,sql_id,username,record_id,code
2297,1348,zhengn,record_id_y,C
2298,1348,zhengn,record_id_y,L
2299,1348,zhengn,record_id_y,D
2300,561,zhengn,record_id_y,B
2301,561,zhengn,record_id_y,L
2302,561,zhengn,record_id_y,D
2303,561,zhengn,record_id_y,Q
2304,6,zhengn,record_id_y,A
2305,6,zhengn,record_id_y,C
2306,6,zhengn,record_id_y,L
2307,6,zhengn,record_id_y,B
2308,1055,zhengn,record_id_y,A
2309,1055,zhengn,record_id_y,C
2310,1055,zhengn,record_id_y,L
2311,1055,zhengn,record_id_y,E
2312,1038,zhengn,record_id_y,A
2313,1038,zhengn,record_id_y,E
2314,841,zhengn,record_id_y,A
2315,841,zhengn,record_id_y,B
2316,841,zhengn,record_id_y,F
2317,1163,zhengn,record_id_y,L
2318,1163,zhengn,record_id_y,K
2319,1163,zhengn,record_id_y,A
2320,1163,zhengn,record_id_y,B
2321,1163,zhengn,record_id_y,F
2322,953,zhengn,record_id_y,C
2323,953,zhengn,record_id_y,E
2324,953,zhengn,record_id_y,L
2325,953,zhengn,record_id_y,K
2326,953,zhengn,record_id_y,A
2327,1179,zhengn,record_id_y,C
2328,1179,zhengn,record_id_y,E
2329,1179,zhengn,record_id_y,B
2330,1179,zhengn,record_id_y,L
2331,1179,zhengn,record_id_y,F
2332,1221,zhengn,record_id_y,A
2333,1221,zhengn,record_id_y,B
2334,1221,zhengn,record_id_y,L
2335,1221,zhengn,record_id_y,F
2336,1182,zhengn,record_id_y,A
2337,1182,zhengn,record_id_y,L
2338,823,zhengn,record_id_y,C
2339,823,zhengn,record_id_y,E
2340,823,zhengn,record_id_y,L
2341,823,zhengn,record_id_y,B
2342,653,zhengn,record_id_y,C
2343,653,zhengn,record_id_y,E
2344,653,zhengn,record_id_y,B
2345,653,zhengn,record_id_y,F
2346,653,zhengn,record_id_y,L
2347,423,zhengn,record_id_y,D
2348,423,zhengn,record_id_y,B
2349,423,zhengn,record_id_y,F
2350,622,zhengn,record_id_y,D
2351,822,zhengn,record_id_y,L
2352,822,zhengn,record_id_y,D
2353,1060,zhengn,record_id_y,L
2354,1060,zhengn,record_id_y,D
2355,231,zhengn,record_id_y,D
2356,1039,zhengn,record_id_y,D
2357,1039,zhengn,record_id_y,C
2358,1039,zhengn,record_id_y,L
2359,916,zhengn,record_id_y,L
2360,916,zhengn,record_id_y,C
2361,1107,zhengn,record_id_y,L
2362,1107,zhengn,record_id_y,K
2363,893,zhengn,record_id_y,B
2364,893,zhengn,record_id_y,L
2365,893,zhengn,record_id_y,K
2366,893,zhengn,record_id_y,C
2367,893,zhengn,record_id_y,E
2368,1403,zhengn,record_id_y,B
2369,1403,zhengn,record_id_y,L
2370,1403,zhengn,record_id_y,F
2371,1403,zhengn,record_id_y,D
2372,1403,zhengn,record_id_y,C
2373,1403,zhengn,record_id_y,E
2374,1293,zhengn,record_id_y,L
2375,1293,zhengn,record_id_y,E
2376,1293,zhengn,record_id_y,D
2377,907,zhengn,record_id_y,E
2378,907,zhengn,record_id_y,L
2379,907,zhengn,record_id_y,F
2380,1014,zhengn,record_id_y,L
2381,1014,zhengn,record_id_y,B
2382,742,zhengn,record_id_y,B
2383,742,zhengn,record_id_y,L
2384,718,zhengn,record_id_y,B
2385,718,zhengn,record_id_y,L
2386,718,zhengn,record_id_y,F
2387,224,zhengn,record_id_y,L
2388,224,zhengn,record_id_y,F
2389,224,zhengn,record_id_y,O
2390,389,zhengn,record_id_y,B
2391,389,zhengn,record_id_y,L
2392,389,zhengn,record_id_y,F
2393,389,zhengn,record_id_y,A
2394,966,zhengn,record_id_y,B
2395,966,zhengn,record_id_y,L
2396,966,zhengn,record_id_y,E
2397,966,zhengn,record_id_y,A
2398,966,zhengn,record_id_y,F
2399,560,zhengn,record_id_y,B
2400,560,zhengn,record_id_y,L
2401,560,zhengn,record_id_y,E
2402,560,zhengn,record_id_y,F
2403,733,zhengn,record_id_y,B
2404,733,zhengn,record_id_y,L
2405,733,zhengn,record_id_y,D
2406,733,zhengn,record_id_y,F
2407,543,zhengn,record_id_y,D
2408,543,zhengn,record_id_y,F
2409,216,zhengn,record_id_y,E
2410,216,zhengn,record_id_y,L
2411,216,zhengn,record_id_y,D
2412,954,zhengn,record_id_y,C
2413,954,zhengn,record_id_y,E
2414,954,zhengn,record_id_y,B
2415,954,zhengn,record_id_y,N
2416,954,zhengn,record_id_y,L
2417,770,zhengn,record_id_y,C
2418,770,zhengn,record_id_y,E
2419,770,zhengn,record_id_y,B
2420,770,zhengn,record_id_y,N
2421,770,zhengn,record_id_y,L
2422,458,zhengn,record_id_y,D
2423,458,zhengn,record_id_y,B
2424,458,zhengn,record_id_y,L
2425,1224,zhengn,record_id_y,A
2426,800,zhengn,record_id_y,B
2427,800,zhengn,record_id_y,L
2428,800,zhengn,record_id_y,D
2429,800,zhengn,record_id_y,A
2430,298,zhengn,record_id_y,F
2431,298,zhengn,record_id_y,B
2432,298,zhengn,record_id_y,L
2433,333,zhengn,record_id_y,B
2434,333,zhengn,record_id_y,L
2435,333,zhengn,record_id_y,A
2436,333,zhengn,record_id_y,F
2437,333,zhengn,record_id_y,D
2438,1346,zhengn,record_id_y,B
2439,1346,zhengn,record_id_y,L
2440,1346,zhengn,record_id_y,A
2441,1346,zhengn,record_id_y,D
2442,1167,zhengn,record_id_y,L
2443,1167,zhengn,record_id_y,F
2444,1280,zhengn,record_id_y,C
2445,1280,zhengn,record_id_y,E
2446,1280,zhengn,record_id_y,F
2447,1280,zhengn,record_id_y,B
2448,1280,zhengn,record_id_y,L
2449,1125,zhengn,record_id_y,C
2450,1125,zhengn,record_id_y,E
2451,1125,zhengn,record_id_y,B
2452,1125,zhengn,record_id_y,L
2453,1125,zhengn,record_id_y,D
2454,765,zhengn,record_id_y,B
2455,765,zhengn,record_id_y,L
2456,1089,zhengn,record_id_y,B
2457,1089,zhengn,record_id_y,L
2458,1089,zhengn,record_id_y,C
2459,1089,zhengn,record_id_y,E
2460,1089,zhengn,record_id_y,D
2461,12,zhengn,record_id_y,B
2462,12,zhengn,record_id_y,L
2463,12,zhengn,record_id_y,N
2464,12,zhengn,record_id_y,C
2465,12,zhengn,record_id_y,E
2466,1180,zhengn,record_id_y,B
2467,1180,zhengn,record_id_y,L
2468,1180,zhengn,record_id_y,N
2469,1180,zhengn,record_id_y,F
2470,862,zhengn,record_id_y,L
2471,862,zhengn,record_id_y,F
2472,1271,zhengn,record_id_y,L
2473,1271,zhengn,record_id_y,F
2474,863,zhengn,record_id_y,C
2475,863,zhengn,record_id_y,E
2476,863,zhengn,record_id_y,L
2477,863,zhengn,record_id_y,F
2478,921,zhengn,record_id_y,C
2479,921,zhengn,record_id_y,L
2480,921,zhengn,record_id_y,E
2481,418,zhengn,record_id_y,A
2482,418,zhengn,record_id_y,B
2483,418,zhengn,record_id_y,L
2484,1091,zhengn,record_id_y,B
2485,1091,zhengn,record_id_y,L
2486,1091,zhengn,record_id_y,C
2487,1091,zhengn,record_id_y,E
2488,1091,zhengn,record_id_y,A
2489,941,zhengn,record_id_y,B
2490,941,zhengn,record_id_y,L
2491,941,zhengn,record_id_y,C
2492,941,zhengn,record_id_y,F
2493,908,zhengn,record_id_y,C
2494,908,zhengn,record_id_y,E
2495,908,zhengn,record_id_y,L
2496,908,zhengn,record_id_y,K
2497,908,zhengn,record_id_y,A
2498,908,zhengn,record_id_y,F
2499,1023,zhengn,record_id_y,B
2500,1023,zhengn,record_id_y,L
2501,1023,zhengn,record_id_y,K
2502,1023,zhengn,record_id_y,A
2503,305,zhengn,record_id_y,B
2504,305,zhengn,record_id_y,L
2505,305,zhengn,record_id_y,D
2506,985,zhengn,record_id_y,D
2507,985,zhengn,record_id_y,A
2508,985,zhengn,record_id_y,N
2509,985,zhengn,record_id_y,O
2510,1095,zhengn,record_id_y,K
2511,1095,zhengn,record_id_y,A
2512,1095,zhengn,record_id_y,N
2513,1152,zhengn,record_id_y,K
2514,1152,zhengn,record_id_y,F
2515,558,zhengn,record_id_y,D
2516,558,zhengn,record_id_y,F
2517,818,zhengn,record_id_y,C
2518,818,zhengn,record_id_y,L
2519,818,zhengn,record_id_y,D
2520,818,zhengn,record_id_y,B
2521,818,zhengn,record_id_y,N
2522,284,zhengn,record_id_y,C
2523,284,zhengn,record_id_y,L
2524,284,zhengn,record_id_y,B
2525,284,zhengn,record_id_y,N
2526,284,zhengn,record_id_y,D
2527,981,zhengn,record_id_y,C
2528,981,zhengn,record_id_y,E
2529,981,zhengn,record_id_y,B
2530,981,zhengn,record_id_y,N
2531,981,zhengn,record_id_y,L
2532,981,zhengn,record_id_y,D
2533,390,zhengn,record_id_y,C
2534,390,zhengn,record_id_y,E
2535,390,zhengn,record_id_y,B
2536,390,zhengn,record_id_y,N
2537,390,zhengn,record_id_y,L
2538,390,zhengn,record_id_y,A
2539,1267,zhengn,record_id_y,D
2540,1267,zhengn,record_id_y,A
2541,1164,zhengn,record_id_y,D
2542,1164,zhengn,record_id_y,L
2543,1164,zhengn,record_id_y,K
2544,1164,zhengn,record_id_y,A
2545,384,zhengn,record_id_y,L
2546,384,zhengn,record_id_y,K
2547,384,zhengn,record_id_y,A
2548,1372,zhengn,record_id_y,K
2549,1372,zhengn,record_id_y,B
2550,1372,zhengn,record_id_y,L
2551,469,zhengn,record_id_y,A
2552,469,zhengn,record_id_y,B
2553,469,zhengn,record_id_y,L
2554,469,zhengn,record_id_y,N
2555,636,zhengn,record_id_y,A
2556,636,zhengn,record_id_y,B
2557,636,zhengn,record_id_y,F
2558,636,zhengn,record_id_y,N
2559,1035,zhengn,record_id_y,A
2560,1035,zhengn,record_id_y,B
2561,1035,zhengn,record_id_y,F
2562,1035,zhengn,record_id_y,L
2563,673,zhengn,record_id_y,B
2564,673,zhengn,record_id_y,L
2565,278,zhengn,record_id_y,A
2566,278,zhengn,record_id_y,B
2567,278,zhengn,record_id_y,L
2568,929,zhengn,record_id_y,A
2569,929,zhengn,record_id_y,D
2570,1294,zhengn,record_id_y,A
2571,1294,zhengn,record_id_y,D
2572,110,zhengn,record_id_y,A
2573,110,zhengn,record_id_y,D
2574,110,zhengn,record_id_y,F
2575,700,zhengn,record_id_y,E
2576,700,zhengn,record_id_y,F
2577,681,zhengn,record_id_y,D
2578,681,zhengn,record_id_y,E
2579,1371,zhengn,record_id_y,L
2580,1371,zhengn,record_id_y,D
2581,795,zhengn,record_id_y,L
2582,795,zhengn,record_id_y,B
2583,795,zhengn,record_id_y,C
2584,795,zhengn,record_id_y,E
2585,938,zhengn,record_id_y,B
2586,938,zhengn,record_id_y,L
2587,938,zhengn,record_id_y,E
2588,938,zhengn,record_id_y,C
2589,1289,zhengn,record_id_y,B
2590,1289,zhengn,record_id_y,L
2591,1289,zhengn,record_id_y,C
2592,1289,zhengn,record_id_y,E
2593,1289,zhengn,record_id_y,F
2594,830,zhengn,record_id_y,A
2595,830,zhengn,record_id_y,F
2596,905,zhengn,record_id_y,A
2597,905,zhengn,record_id_y,B
2598,905,zhengn,record_id_y,L
2599,905,zhengn,record_id_y,K
2600,1384,zhengn,record_id_y,C
2601,1384,zhengn,record_id_y,L
2602,1384,zhengn,record_id_y,B
2603,1384,zhengn,record_id_y,N
2604,1384,zhengn,record_id_y,K
2605,1248,zhengn,record_id_y,C
2606,1248,zhengn,record_id_y,L
2607,1248,zhengn,record_id_y,F
2608,1248,zhengn,record_id_y,B
2609,1248,zhengn,record_id_y,N
2610,250,zhengn,record_id_y,D
2611,250,zhengn,record_id_y,F
2612,519,zhengn,record_id_y,B
2613,519,zhengn,record_id_y,L
2614,519,zhengn,record_id_y,D
2615,519,zhengn,record_id_y,A
2616,1401,zhengn,record_id_y,B
2617,1401,zhengn,record_id_y,L
2618,1401,zhengn,record_id_y,C
2619,1401,zhengn,record_id_y,E
2620,1401,zhengn,record_id_y,A
2621,1401,zhengn,record_id_y,F
2622,705,zhengn,record_id_y,D
2623,705,zhengn,record_id_y,F
2624,705,zhengn,record_id_y,C
2625,705,zhengn,record_id_y,E
2626,476,zhengn,record_id_y,C
2627,476,zhengn,record_id_y,L
2628,476,zhengn,record_id_y,D
2629,487,zhengn,record_id_y,A
2630,487,zhengn,record_id_y,C
2631,487,zhengn,record_id_y,L
2632,833,zhengn,record_id_y,A
2633,833,zhengn,record_id_y,F
2634,833,zhengn,record_id_y,L
2635,88,zhengn,record_id_y,A
2636,88,zhengn,record_id_y,L
2637,88,zhengn,record_id_y,F
2638,763,zhengn,record_id_y,A
2639,763,zhengn,record_id_y,B
2640,763,zhengn,record_id_y,L
2641,1364,zhengn,record_id_y,B
2642,1364,zhengn,record_id_y,L
2643,1364,zhengn,record_id_y,E
2644,736,zhengn,record_id_y,E
2645,736,zhengn,record_id_y,O
2646,799,zhengn,record_id_y,C
2647,799,zhengn,record_id_y,E
2648,799,zhengn,record_id_y,B
2649,799,zhengn,record_id_y,L
2650,1131,zhengn,record_id_y,C
2651,1131,zhengn,record_id_y,E
2652,1131,zhengn,record_id_y,L
2653,1131,zhengn,record_id_y,B
2654,459,zhengn,record_id_y,D
2655,459,zhengn,record_id_y,L
2656,633,zhengn,record_id_y,D
2657,902,zhengn,record_id_y,B
2658,902,zhengn,record_id_y,L
2659,902,zhengn,record_id_y,D
2660,621,zhengn,record_id_y,B
2661,621,zhengn,record_id_y,L
2662,621,zhengn,record_id_y,D
2663,696,zhengn,record_id_y,C
2664,696,zhengn,record_id_y,E
2665,696,zhengn,record_id_y,F
2666,696,zhengn,record_id_y,D
2667,191,zhengn,record_id_y,C
2668,191,zhengn,record_id_y,E
2669,191,zhengn,record_id_y,L
2670,191,zhengn,record_id_y,F
2671,4,zhengn,record_id_y,A
2672,4,zhengn,record_id_y,L
2673,37,zhengn,record_id_y,C
2674,37,zhengn,record_id_y,L
2675,37,zhengn,record_id_y,K
2676,37,zhengn,record_id_y,A
2677,41,zhengn,record_id_y,F
2678,41,zhengn,record_id_y,C
2679,41,zhengn,record_id_y,L
2680,123,zhengn,record_id_y,C
2681,123,zhengn,record_id_y,L
2682,190,zhengn,record_id_y,C
2683,190,zhengn,record_id_y,L
2684,209,zhengn,record_id_y,B
2685,209,zhengn,record_id_y,L
2686,209,zhengn,record_id_y,E
2687,230,zhengn,record_id_y,C
2688,230,zhengn,record_id_y,F
2689,232,zhengn,record_id_y,B
2690,232,zhengn,record_id_y,L
2691,237,zhengn,record_id_y,D
2692,277,zhengn,record_id_y,F
2693,277,zhengn,record_id_y,A
2694,295,zhengn,record_id_y,L
2695,295,zhengn,record_id_y,D
2696,303,zhengn,record_id_y,D
2697,303,zhengn,record_id_y,C
2698,303,zhengn,record_id_y,E
2699,306,zhengn,record_id_y,D
2700,306,zhengn,record_id_y,B
2701,306,zhengn,record_id_y,L
2702,330,zhengn,record_id_y,F
2703,330,zhengn,record_id_y,B
2704,334,zhengn,record_id_y,L
2705,334,zhengn,record_id_y,B
2706,334,zhengn,record_id_y,N
2707,334,zhengn,record_id_y,D
2708,346,zhengn,record_id_y,K
2709,362,zhengn,record_id_y,B
2710,362,zhengn,record_id_y,E
2711,362,zhengn,record_id_y,L
2712,364,zhengn,record_id_y,A
2713,364,zhengn,record_id_y,C
2714,364,zhengn,record_id_y,E
2715,373,zhengn,record_id_y,L
2716,373,zhengn,record_id_y,A
2717,373,zhengn,record_id_y,D
2718,430,zhengn,record_id_y,B
2719,430,zhengn,record_id_y,L
2720,430,zhengn,record_id_y,F
2721,430,zhengn,record_id_y,K
2722,430,zhengn,record_id_y,A
2723,431,zhengn,record_id_y,C
2724,431,zhengn,record_id_y,L
2725,437,zhengn,record_id_y,C
2726,437,zhengn,record_id_y,L
2727,437,zhengn,record_id_y,F
2728,470,zhengn,record_id_y,A
2729,541,zhengn,record_id_y,B
2730,541,zhengn,record_id_y,L
2731,544,zhengn,record_id_y,B
2732,544,zhengn,record_id_y,L
2733,544,zhengn,record_id_y,F
2734,544,zhengn,record_id_y,D
2735,626,zhengn,record_id_y,A
2736,626,zhengn,record_id_y,B
2737,626,zhengn,record_id_y,N
2738,626,zhengn,record_id_y,C
2739,626,zhengn,record_id_y,L
2740,632,zhengn,record_id_y,L
2741,632,zhengn,record_id_y,C
2742,632,zhengn,record_id_y,B
2743,632,zhengn,record_id_y,E
2744,637,zhengn,record_id_y,A
2745,637,zhengn,record_id_y,B
2746,637,zhengn,record_id_y,L
2747,650,zhengn,record_id_y,E
2748,655,zhengn,record_id_y,C
2749,655,zhengn,record_id_y,L
2750,655,zhengn,record_id_y,B
2751,657,zhengn,record_id_y,B
2752,657,zhengn,record_id_y,L
2753,657,zhengn,record_id_y,E
2754,657,zhengn,record_id_y,D
2755,661,zhengn,record_id_y,D
2756,661,zhengn,record_id_y,A
2757,661,zhengn,record_id_y,N
2758,670,zhengn,record_id_y,L
2759,670,zhengn,record_id_y,C
2760,670,zhengn,record_id_y,B
2761,670,zhengn,record_id_y,N
2762,677,zhengn,record_id_y,L
2763,677,zhengn,record_id_y,A
2764,677,zhengn,record_id_y,D
2765,678,zhengn,record_id_y,D
2766,678,zhengn,record_id_y,B
2767,678,zhengn,record_id_y,E
2768,690,zhengn,record_id_y,C
2769,690,zhengn,record_id_y,L
2770,690,zhengn,record_id_y,F
2771,695,zhengn,record_id_y,C
2772,695,zhengn,record_id_y,L
2773,732,zhengn,record_id_y,D
2774,744,zhengn,record_id_y,A
2775,744,zhengn,record_id_y,D
2776,744,zhengn,record_id_y,C
2777,744,zhengn,record_id_y,L
2778,756,zhengn,record_id_y,A
2779,756,zhengn,record_id_y,B
2780,756,zhengn,record_id_y,L
2781,756,zhengn,record_id_y,C
2782,756,zhengn,record_id_y,E
2783,779,zhengn,record_id_y,D
2784,779,zhengn,record_id_y,B
2785,779,zhengn,record_id_y,L
2786,785,zhengn,record_id_y,B
2787,785,zhengn,record_id_y,L
2788,785,zhengn,record_id_y,C
2789,785,zhengn,record_id_y,E
2790,804,zhengn,record_id_y,C
2791,804,zhengn,record_id_y,L
2792,804,zhengn,record_id_y,F
2793,804,zhengn,record_id_y,B
2794,811,zhengn,record_id_y,B
2795,811,zhengn,record_id_y,L
2796,811,zhengn,record_id_y,E
2797,811,zhengn,record_id_y,D
2798,1282,zhengn,record_id_y,C
2799,1282,zhengn,record_id_y,E
2800,1282,zhengn,record_id_y,L
2801,829,zhengn,record_id_y,K
2802,829,zhengn,record_id_y,B
2803,829,zhengn,record_id_y,L
2804,846,zhengn,record_id_y,E
2805,846,zhengn,record_id_y,A
2806,860,zhengn,record_id_y,F
2807,860,zhengn,record_id_y,B
2808,860,zhengn,record_id_y,E
2809,865,zhengn,record_id_y,B
2810,865,zhengn,record_id_y,L
2811,918,zhengn,record_id_y,C
2812,918,zhengn,record_id_y,L
2813,918,zhengn,record_id_y,B
2814,918,zhengn,record_id_y,F
2815,922,zhengn,record_id_y,L
2816,922,zhengn,record_id_y,B
2817,940,zhengn,record_id_y,C
2818,940,zhengn,record_id_y,E
2819,940,zhengn,record_id_y,A
2820,940,zhengn,record_id_y,B
2821,940,zhengn,record_id_y,L
2822,945,zhengn,record_id_y,B
2823,945,zhengn,record_id_y,N
2824,945,zhengn,record_id_y,L
2825,947,zhengn,record_id_y,C
2826,947,zhengn,record_id_y,L
2827,947,zhengn,record_id_y,B
2828,947,zhengn,record_id_y,N
2829,947,zhengn,record_id_y,K
2830,960,zhengn,record_id_y,C
2831,960,zhengn,record_id_y,L
2832,960,zhengn,record_id_y,B
2833,960,zhengn,record_id_y,E
2834,986,zhengn,record_id_y,B
2835,986,zhengn,record_id_y,N
2836,986,zhengn,record_id_y,C
2837,986,zhengn,record_id_y,L
2838,986,zhengn,record_id_y,A
2839,991,zhengn,record_id_y,F
2840,991,zhengn,record_id_y,B
2841,991,zhengn,record_id_y,L
2842,996,zhengn,record_id_y,A
2843,996,zhengn,record_id_y,B
2844,996,zhengn,record_id_y,L
2845,999,zhengn,record_id_y,C
2846,999,zhengn,record_id_y,L
2847,1002,zhengn,record_id_y,K
2848,1002,zhengn,record_id_y,B
2849,1002,zhengn,record_id_y,L
2850,1009,zhengn,record_id_y,K
2851,1009,zhengn,record_id_y,B
2852,1009,zhengn,record_id_y,L
2853,1011,zhengn,record_id_y,D
2854,1036,zhengn,record_id_y,C
2855,1036,zhengn,record_id_y,L
2856,1036,zhengn,record_id_y,B
2857,1036,zhengn,record_id_y,E
2858,1047,zhengn,record_id_y,F
2859,1047,zhengn,record_id_y,A
2860,1047,zhengn,record_id_y,N
2861,1047,zhengn,record_id_y,B
2862,1047,zhengn,record_id_y,L
2863,1047,zhengn,record_id_y,D
2864,1051,zhengn,record_id_y,F
2865,1051,zhengn,record_id_y,D
2866,1051,zhengn,record_id_y,B
2867,1051,zhengn,record_id_y,L
2868,1051,zhengn,record_id_y,A
2869,1051,zhengn,record_id_y,N
2870,1054,zhengn,record_id_y,B
2871,1054,zhengn,record_id_y,L
2872,1056,zhengn,record_id_y,F
2873,1056,zhengn,record_id_y,D
2874,1056,zhengn,record_id_y,K
2875,1056,zhengn,record_id_y,A
2876,1061,zhengn,record_id_y,B
2877,1061,zhengn,record_id_y,F
2878,1061,zhengn,record_id_y,D
2879,1084,zhengn,record_id_y,B
2880,1084,zhengn,record_id_y,E
2881,1094,zhengn,record_id_y,D
2882,1094,zhengn,record_id_y,K
2883,1097,zhengn,record_id_y,B
2884,1097,zhengn,record_id_y,L
2885,1097,zhengn,record_id_y,K
2886,1097,zhengn,record_id_y,A
2887,1097,zhengn,record_id_y,F
2888,1106,zhengn,record_id_y,K
2889,1106,zhengn,record_id_y,F
2890,1130,zhengn,record_id_y,D
2891,1132,zhengn,record_id_y,B
2892,1132,zhengn,record_id_y,L
2893,1132,zhengn,record_id_y,A
2894,1155,zhengn,record_id_y,L
2895,1162,zhengn,record_id_y,A
2896,1162,zhengn,record_id_y,F
2897,1187,zhengn,record_id_y,D
2898,1187,zhengn,record_id_y,F
2899,1187,zhengn,record_id_y,B
2900,1187,zhengn,record_id_y,L
2901,1188,zhengn,record_id_y,D
2902,1188,zhengn,record_id_y,B
2903,1188,zhengn,record_id_y,L
2904,1200,zhengn,record_id_y,D
2905,1200,zhengn,record_id_y,B
2906,1200,zhengn,record_id_y,L
2907,1211,zhengn,record_id_y,C
2908,1211,zhengn,record_id_y,L
2909,1230,zhengn,record_id_y,C
2910,1230,zhengn,record_id_y,L
2911,1233,zhengn,record_id_y,D
2912,1233,zhengn,record_id_y,E
2913,1233,zhengn,record_id_y,A
2914,1252,zhengn,record_id_y,C
2915,1252,zhengn,record_id_y,E
2916,1252,zhengn,record_id_y,B
2917,1252,zhengn,record_id_y,N
2918,1252,zhengn,record_id_y,L
2919,1256,zhengn,record_id_y,D
2920,1256,zhengn,record_id_y,B
2921,1256,zhengn,record_id_y,L
2922,1264,zhengn,record_id_y,A
2923,1264,zhengn,record_id_y,D
2924,1265,zhengn,record_id_y,A
2925,1265,zhengn,record_id_y,B
2926,1265,zhengn,record_id_y,L
2927,1272,zhengn,record_id_y,B
2928,1272,zhengn,record_id_y,L
2929,1272,zhengn,record_id_y,E
2930,1279,zhengn,record_id_y,E
2931,1279,zhengn,record_id_y,B
2932,1279,zhengn,record_id_y,F
2933,1284,zhengn,record_id_y,L
2934,1284,zhengn,record_id_y,C
2935,1314,zhengn,record_id_y,L
2936,1314,zhengn,record_id_y,B
2937,1314,zhengn,record_id_y,E
2938,1314,zhengn,record_id_y,K
2939,1314,zhengn,record_id_y,A
2940,1315,zhengn,record_id_y,F
2941,1315,zhengn,record_id_y,L
2942,1327,zhengn,record_id_y,C
2943,1327,zhengn,record_id_y,L
2944,1327,zhengn,record_id_y,B
2945,1327,zhengn,record_id_y,E
2946,1335,zhengn,record_id_y,L
2947,1335,zhengn,record_id_y,E
2948,1355,zhengn,record_id_y,L
2949,1355,zhengn,record_id_y,K
2950,1355,zhengn,record_id_y,A
2951,1357,zhengn,record_id_y,B
2952,1357,zhengn,record_id_y,L
2953,1357,zhengn,record_id_y,E
2954,1357,zhengn,record_id_y,F
2955,1365,zhengn,record_id_y,L
2956,1365,zhengn,record_id_y,B
2957,1365,zhengn,record_id_y,N
2958,1365,zhengn,record_id_y,F
2959,1366,zhengn,record_id_y,C
2960,1366,zhengn,record_id_y,L
2961,1366,zhengn,record_id_y,B
2962,1378,zhengn,record_id_y,L
2963,1378,zhengn,record_id_y,A
2964,1378,zhengn,record_id_y,B
2965,1379,zhengn,record_id_y,L
2966,1379,zhengn,record_id_y,B
2967,1379,zhengn,record_id_y,D
2968,1390,zhengn,record_id_y,D
2969,1390,zhengn,record_id_y,F
2970,1393,zhengn,record_id_y,A
2971,1393,zhengn,record_id_y,D
2972,1404,zhengn,record_id_y,B
2973,1404,zhengn,record_id_y,L
2974,1404,zhengn,record_id_y,F
2975,1407,zhengn,record_id_y,C
2976,1407,zhengn,record_id_y,L
2977,1408,zhengn,record_id_y,E
2978,1408,zhengn,record_id_y,L
2979,1408,zhengn,record_id_y,C
2980,1412,zhengn,record_id_y,L
2981,1412,zhengn,record_id_y,B
2982,1412,zhengn,record_id_y,A
2983,1412,zhengn,record_id_y,N
2984,1413,zhengn,record_id_y,C
2985,1413,zhengn,record_id_y,E
2986,1413,zhengn,record_id_y,A
2987,1413,zhengn,record_id_y,N
2988,1413,zhengn,record_id_y,L
2989,1413,zhengn,record_id_y,O
2990,1416,zhengn,record_id_y,B
2991,1416,zhengn,record_id_y,F
2992,1425,zhengn,record_id_y,D
2993,1426,zhengn,record_id_y,D
2994,1427,zhengn,record_id_y,K
2995,1429,zhengn,record_id_y,D
2996,1430,zhengn,record_id_y,D
2997,1431,zhengn,record_id_y,D
2998,1431,zhengn,record_id_y,P
2999,1431,zhengn,record_id_y,B
3000,1431,zhengn,record_id_y,F
3001,1432,zhengn,record_id_y,D
3002,1432,zhengn,record_id_y,P
3003,1435,zhengn,record_id_y,R
3004,1437,zhengn,record_id_y,B
3005,1437,zhengn,record_id_y,E
3006,1439,zhengn,record_id_y,B
3007,1439,zhengn,record_id_y,L
3008,1439,zhengn,record_id_y,C
3009,1439,zhengn,record_id_y,E
3010,1454,zhengn,record_id_y,B
3011,1454,zhengn,record_id_y,L
3012,1454,zhengn,record_id_y,N
3013,1455,zhengn,record_id_y,B
3014,1455,zhengn,record_id_y,L
3015,1455,zhengn,record_id_y,N
3016,1463,zhengn,record_id_y,B
3017,1463,zhengn,record_id_y,E
3018,1466,zhengn,record_id_y,B
3019,1466,zhengn,record_id_y,L
3020,1478,zhengn,record_id_y,C
3021,1478,zhengn,record_id_y,L
3022,1478,zhengn,record_id_y,B
3023,1478,zhengn,record_id_y,E
3024,1479,zhengn,record_id_y,C
3025,1479,zhengn,record_id_y,F
3026,1482,zhengn,record_id_y,E
3027,1483,zhengn,record_id_y,E
3028,1483,zhengn,record_id_y,L
3029,1484,zhengn,record_id_y,E
3030,1485,zhengn,record_id_y,B
3031,1485,zhengn,record_id_y,L
3032,1485,zhengn,record_id_y,E
3033,1486,zhengn,record_id_y,E
3034,1486,zhengn,record_id_y,F
3035,1486,zhengn,record_id_y,A
3036,1490,zhengn,record_id_y,B
3037,1490,zhengn,record_id_y,E
3038,1493,zhengn,record_id_y,B
3039,1493,zhengn,record_id_y,L
3040,1504,zhengn,record_id_y,C
3041,1504,zhengn,record_id_y,E
3042,1511,zhengn,record_id_y,B
3043,1511,zhengn,record_id_y,N
3044,1512,zhengn,record_id_y,E
3045,1512,zhengn,record_id_y,C
3046,1512,zhengn,record_id_y,L
3047,1512,zhengn,record_id_y,F
3048,1512,zhengn,record_id_y,A
3049,1517,zhengn,record_id_y,B
3050,1517,zhengn,record_id_y,L
3051,1518,zhengn,record_id_y,B
3052,1518,zhengn,record_id_y,L
3053,1523,zhengn,record_id_y,C
3054,1523,zhengn,record_id_y,L
