,sql_id,username,record_id,code
1417,2207,tianyi,record_id_x,D1c
1418,2208,tianyi,record_id_x,CE3
1419,2208,tianyi,record_id_x,A1d
1420,2209,tianyi,record_id_x,L4
1421,2209,tianyi,record_id_x,A1e
1422,2209,tianyi,record_id_x,BF4
1423,2209,tianyi,record_id_x,A2c
1424,2210,tianyi,record_id_x,L5
1425,2210,tianyi,record_id_x,D1
1426,2210,tianyi,record_id_x,BL2
1427,2210,tianyi,record_id_x,A1e
1428,2217,tianyi,record_id_x,F4
1429,2217,tianyi,record_id_x,BL2
1430,2218,tianyi,record_id_x,P3
1431,2218,tianyi,record_id_x,F4
1432,2218,tianyi,record_id_x,CL1
1433,2219,tianyi,record_id_x,D1c
1434,2219,tianyi,record_id_x,CL1
1435,2220,tianyi,record_id_x,D1c
1436,2220,tianyi,record_id_x,CL1
1437,2222,tianyi,record_id_x,A1g
1438,2222,tianyi,record_id_x,A2b
1439,2223,tianyi,record_id_x,BL1
1440,2223,tianyi,record_id_x,CE2
1441,2223,tianyi,record_id_x,A1d
1442,2223,tianyi,record_id_x,A1a
1443,2224,tianyi,record_id_x,CE2
1444,2224,tianyi,record_id_x,A1d
1445,2224,tianyi,record_id_x,A1a
1446,2224,tianyi,record_id_x,BF4
1447,2227,tianyi,record_id_x,BL3
1448,2227,tianyi,record_id_x,AN2
1449,2228,tianyi,record_id_x,KA1b
1450,2228,tianyi,record_id_x,BL3
1451,2228,tianyi,record_id_x,AN2
1452,2228,tianyi,record_id_x,D1
1453,2228,tianyi,record_id_x,BF4
1454,2229,tianyi,record_id_x,BN1
1455,2229,tianyi,record_id_x,CL1
1456,2230,tianyi,record_id_x,BN1
1457,2230,tianyi,record_id_x,K2
1458,2231,tianyi,record_id_x,CE2
1459,2231,tianyi,record_id_x,CF5
1460,2231,tianyi,record_id_x,CL1
1461,2231,tianyi,record_id_x,BF4
1462,2232,tianyi,record_id_x,BF4
1463,2232,tianyi,record_id_x,CE2
1464,2232,tianyi,record_id_x,CL1
1465,2232,tianyi,record_id_x,CF5
1466,2237,tianyi,record_id_x,F4
1467,2237,tianyi,record_id_x,CL1
1468,2245,tianyi,record_id_x,F1
1469,2248,tianyi,record_id_x,BL2
1470,2248,tianyi,record_id_x,CL1
1471,2248,tianyi,record_id_x,CE2
1472,2248,tianyi,record_id_x,F4
1473,2250,tianyi,record_id_x,E1
1474,2251,tianyi,record_id_x,E1
1475,2251,tianyi,record_id_x,CE1
1476,2251,tianyi,record_id_x,F4
1477,2252,tianyi,record_id_x,N3
1478,2252,tianyi,record_id_x,CE2
1479,2253,tianyi,record_id_x,BE5
1480,2253,tianyi,record_id_x,CL1
1481,2254,tianyi,record_id_x,CE2
1482,2254,tianyi,record_id_x,CF5
1483,2254,tianyi,record_id_x,CL1
1484,2255,tianyi,record_id_x,CE2
1485,2255,tianyi,record_id_x,CF5
1486,2256,tianyi,record_id_x,BE5
1487,2256,tianyi,record_id_x,CE2
1488,2257,tianyi,record_id_x,BE5
1489,2257,tianyi,record_id_x,CE3
1490,2258,tianyi,record_id_x,CE2
1491,2258,tianyi,record_id_x,CL1
1492,2259,tianyi,record_id_x,BE5
1493,2259,tianyi,record_id_x,D1
1494,2259,tianyi,record_id_x,CE2
1495,2259,tianyi,record_id_x,CL1
1496,2260,tianyi,record_id_x,BL1
1497,2260,tianyi,record_id_x,KA1b
1498,2260,tianyi,record_id_x,BE5
1499,2261,tianyi,record_id_x,CE2
1500,2261,tianyi,record_id_x,CL1
1501,2263,tianyi,record_id_x,BN1
1502,2263,tianyi,record_id_x,CL1
1503,2264,tianyi,record_id_x,L4
1504,2264,tianyi,record_id_x,BF4
1505,2265,tianyi,record_id_x,L4
1506,2265,tianyi,record_id_x,BF4
1507,2265,tianyi,record_id_x,BK1
1508,2266,tianyi,record_id_x,A1d
1509,2267,tianyi,record_id_x,A1d
1510,2270,tianyi,record_id_x,L4
1511,2270,tianyi,record_id_x,N3
1512,2283,tianyi,record_id_x,CE2
1513,2283,tianyi,record_id_x,CL1
1514,2283,tianyi,record_id_x,A2a
1515,2285,tianyi,record_id_x,BL1
1516,2286,tianyi,record_id_x,E1
1517,2286,tianyi,record_id_x,A1d
1518,2286,tianyi,record_id_x,A1a
1519,2287,tianyi,record_id_x,E1
1520,2287,tianyi,record_id_x,A1d
1521,2287,tianyi,record_id_x,A1a
1522,1402,zhengn,record_id_y,F4
1523,1402,zhengn,record_id_y,CE2
1524,1191,zhengn,record_id_y,CE2
1525,1191,zhengn,record_id_y,BE5
1526,1191,zhengn,record_id_y,F4
1527,283,zhengn,record_id_y,BE5
1528,283,zhengn,record_id_y,D1a
1529,1168,zhengn,record_id_y,D1
1530,1168,zhengn,record_id_y,F1
1531,1168,zhengn,record_id_y,D1a
1532,583,zhengn,record_id_y,BL1
1533,583,zhengn,record_id_y,D1
1534,583,zhengn,record_id_y,F1
1535,1281,zhengn,record_id_y,BL1
1536,1281,zhengn,record_id_y,E1
1537,669,zhengn,record_id_y,D1
1538,669,zhengn,record_id_y,E1
1539,107,zhengn,record_id_y,D1
1540,107,zhengn,record_id_y,BL2
1541,1022,zhengn,record_id_y,BL1
1542,1022,zhengn,record_id_y,BL2
1543,1065,zhengn,record_id_y,CL1
1544,1065,zhengn,record_id_y,D1a
1545,680,zhengn,record_id_y,D1
1546,680,zhengn,record_id_y,D1a
1547,623,zhengn,record_id_y,D1
1548,623,zhengn,record_id_y,D1a
1549,1237,zhengn,record_id_y,D1
1550,1237,zhengn,record_id_y,D1a
1551,1206,zhengn,record_id_y,D1
1552,1227,zhengn,record_id_y,D1
1553,1007,zhengn,record_id_y,D1
1554,1007,zhengn,record_id_y,BN1
1555,726,zhengn,record_id_y,BL1
1556,726,zhengn,record_id_y,BN1
1557,734,zhengn,record_id_y,BL1
1558,734,zhengn,record_id_y,D1c
1559,734,zhengn,record_id_y,K2
1560,734,zhengn,record_id_y,K3
1561,772,zhengn,record_id_y,BL1
1562,772,zhengn,record_id_y,BL3
1563,816,zhengn,record_id_y,L5
1564,816,zhengn,record_id_y,CE2
1565,816,zhengn,record_id_y,F4
1566,816,zhengn,record_id_y,BL3
1567,1358,zhengn,record_id_y,L5
1568,1358,zhengn,record_id_y,CE2
1569,441,zhengn,record_id_y,E1
1570,441,zhengn,record_id_y,A2a
1571,441,zhengn,record_id_y,F4
1572,611,zhengn,record_id_y,E1
1573,611,zhengn,record_id_y,BL2
1574,1361,zhengn,record_id_y,E1
1575,1361,zhengn,record_id_y,A2a
1576,1361,zhengn,record_id_y,CF5
1577,638,zhengn,record_id_y,E1
1578,1111,zhengn,record_id_y,D1c
1579,1111,zhengn,record_id_y,E1
1580,1111,zhengn,record_id_y,CF5
1581,975,zhengn,record_id_y,D1c
1582,1150,zhengn,record_id_y,A1f
1583,1150,zhengn,record_id_y,AN2
1584,1354,zhengn,record_id_y,A1f
1585,1354,zhengn,record_id_y,BL3
1586,1354,zhengn,record_id_y,AN2
1587,1292,zhengn,record_id_y,F4
1588,1292,zhengn,record_id_y,BL3
1589,193,zhengn,record_id_y,D1c
1590,193,zhengn,record_id_y,F4
1591,1090,zhengn,record_id_y,D1c
1592,1090,zhengn,record_id_y,BL1
1593,1090,zhengn,record_id_y,CE2
1594,942,zhengn,record_id_y,CE2
1595,942,zhengn,record_id_y,BF4
1596,1161,zhengn,record_id_y,BL1
1597,1161,zhengn,record_id_y,F3
1598,1161,zhengn,record_id_y,BF4
1599,1161,zhengn,record_id_y,F4
1600,1199,zhengn,record_id_y,D1c
1601,1199,zhengn,record_id_y,F3
1602,1199,zhengn,record_id_y,F4
1603,1199,zhengn,record_id_y,BF4
1604,1066,zhengn,record_id_y,CL1
1605,1066,zhengn,record_id_y,D1c
1606,1151,zhengn,record_id_y,CL1
1607,1151,zhengn,record_id_y,F4
1608,899,zhengn,record_id_y,L5
1609,899,zhengn,record_id_y,F4
1610,899,zhengn,record_id_y,BL3
1611,854,zhengn,record_id_y,L5
1612,854,zhengn,record_id_y,BF4
1613,780,zhengn,record_id_y,CL1
1614,780,zhengn,record_id_y,BF4
1615,1290,zhengn,record_id_y,BL1
1616,1290,zhengn,record_id_y,CE2
1617,1149,zhengn,record_id_y,CL1
1618,1149,zhengn,record_id_y,A1f
1619,1149,zhengn,record_id_y,AN2
1620,229,zhengn,record_id_y,CE2
1621,229,zhengn,record_id_y,BN1
1622,229,zhengn,record_id_y,A1f
1623,229,zhengn,record_id_y,AN2
1624,656,zhengn,record_id_y,BN1
1625,656,zhengn,record_id_y,BL3
1626,713,zhengn,record_id_y,D1
1627,713,zhengn,record_id_y,BL3
1628,280,zhengn,record_id_y,D1
1629,280,zhengn,record_id_y,D1a
1630,1069,zhengn,record_id_y,CL1
1631,1069,zhengn,record_id_y,D1a
1632,592,zhengn,record_id_y,CF5
1633,675,zhengn,record_id_y,CF5
1634,675,zhengn,record_id_y,CL1
1635,675,zhengn,record_id_y,D1a
1636,967,zhengn,record_id_y,D1
1637,967,zhengn,record_id_y,D1a
1638,414,zhengn,record_id_y,BL3
1639,414,zhengn,record_id_y,D1
1640,414,zhengn,record_id_y,O2
1641,668,zhengn,record_id_y,BL3
1642,649,zhengn,record_id_y,BF4
1643,906,zhengn,record_id_y,BF4
1644,906,zhengn,record_id_y,BL3
1645,698,zhengn,record_id_y,BL3
1646,698,zhengn,record_id_y,D1a
1647,317,zhengn,record_id_y,BL1
1648,317,zhengn,record_id_y,D1a
1649,757,zhengn,record_id_y,BL1
1650,757,zhengn,record_id_y,F3
1651,757,zhengn,record_id_y,BN1
1652,761,zhengn,record_id_y,BL1
1653,761,zhengn,record_id_y,BN1
1654,761,zhengn,record_id_y,F3
1655,851,zhengn,record_id_y,BL1
1656,851,zhengn,record_id_y,F4
1657,1059,zhengn,record_id_y,D1
1658,1046,zhengn,record_id_y,D1
1659,1046,zhengn,record_id_y,F4
1660,1046,zhengn,record_id_y,D1a
1661,1324,zhengn,record_id_y,E1
1662,1324,zhengn,record_id_y,D1a
1663,391,zhengn,record_id_y,CE2
1664,391,zhengn,record_id_y,E1
1665,391,zhengn,record_id_y,A1d
1666,1010,zhengn,record_id_y,CE2
1667,1010,zhengn,record_id_y,A1d
1668,1010,zhengn,record_id_y,BF4
1669,762,zhengn,record_id_y,BL1
1670,762,zhengn,record_id_y,BF4
1671,1246,zhengn,record_id_y,BF4
1672,1068,zhengn,record_id_y,BL1
1673,1068,zhengn,record_id_y,BF4
1674,625,zhengn,record_id_y,BL1
1675,1057,zhengn,record_id_y,BL1
1676,1057,zhengn,record_id_y,BN1
1677,992,zhengn,record_id_y,BN1
1678,992,zhengn,record_id_y,CL1
1679,992,zhengn,record_id_y,F4
1680,5,zhengn,record_id_y,CL1
1681,5,zhengn,record_id_y,A1b
1682,5,zhengn,record_id_y,F4
1683,1173,zhengn,record_id_y,CL1
1684,1173,zhengn,record_id_y,D1
1685,1173,zhengn,record_id_y,A1b
1686,1174,zhengn,record_id_y,D1
1687,1174,zhengn,record_id_y,F4
1688,821,zhengn,record_id_y,L5
1689,821,zhengn,record_id_y,CE2
1690,821,zhengn,record_id_y,F4
1691,711,zhengn,record_id_y,L5
1692,711,zhengn,record_id_y,D1
1693,711,zhengn,record_id_y,CE2
1694,1158,zhengn,record_id_y,D1c
1695,1158,zhengn,record_id_y,D1
1696,1157,zhengn,record_id_y,BL1
1697,1004,zhengn,record_id_y,D1c
1698,1004,zhengn,record_id_y,BL1
1699,1004,zhengn,record_id_y,BL3
1700,1145,zhengn,record_id_y,D1
1701,1145,zhengn,record_id_y,BL3
1702,866,zhengn,record_id_y,BL1
1703,866,zhengn,record_id_y,D1
1704,304,zhengn,record_id_y,BL1
1705,304,zhengn,record_id_y,CE2
1706,240,zhengn,record_id_y,BL1
1707,240,zhengn,record_id_y,CE2
1708,279,zhengn,record_id_y,BL1
1709,279,zhengn,record_id_y,D1a
1710,1234,zhengn,record_id_y,F4
1711,1234,zhengn,record_id_y,D1a
1712,631,zhengn,record_id_y,CE2
1713,643,zhengn,record_id_y,CE2
1714,643,zhengn,record_id_y,F4
1715,643,zhengn,record_id_y,BL3
1716,1334,zhengn,record_id_y,E1
1717,1334,zhengn,record_id_y,BL3
1718,1231,zhengn,record_id_y,D1
1719,1231,zhengn,record_id_y,E1
1720,1283,zhengn,record_id_y,CE2
1721,1283,zhengn,record_id_y,CL1
1722,1283,zhengn,record_id_y,D1
1723,834,zhengn,record_id_y,F4
1724,834,zhengn,record_id_y,CL1
1725,834,zhengn,record_id_y,CE2
1726,834,zhengn,record_id_y,F2
1727,648,zhengn,record_id_y,D1
1728,648,zhengn,record_id_y,F2
1729,648,zhengn,record_id_y,F4
1730,858,zhengn,record_id_y,D1
1731,858,zhengn,record_id_y,L4
1732,858,zhengn,record_id_y,K2
1733,1156,zhengn,record_id_y,K2
1734,557,zhengn,record_id_y,D1
1735,1042,zhengn,record_id_y,CL1
1736,1042,zhengn,record_id_y,D1c
1737,1042,zhengn,record_id_y,D1
1738,1348,zhengn,record_id_y,CL1
1739,1348,zhengn,record_id_y,D1
1740,1348,zhengn,record_id_y,D1c
1741,561,zhengn,record_id_y,BL1
1742,561,zhengn,record_id_y,D1c
1743,561,zhengn,record_id_y,Q1
1744,6,zhengn,record_id_y,A1b
1745,6,zhengn,record_id_y,CL1
1746,6,zhengn,record_id_y,BL1
1747,1055,zhengn,record_id_y,A1b
1748,1055,zhengn,record_id_y,CL1
1749,1055,zhengn,record_id_y,E1
1750,1038,zhengn,record_id_y,A1b
1751,1038,zhengn,record_id_y,E1
1752,841,zhengn,record_id_y,A1b
1753,841,zhengn,record_id_y,BF4
1754,1163,zhengn,record_id_y,L4
1755,1163,zhengn,record_id_y,KA1b
1756,1163,zhengn,record_id_y,BF4
1757,953,zhengn,record_id_y,CE2
1758,953,zhengn,record_id_y,L4
1759,953,zhengn,record_id_y,KA1b
1760,1179,zhengn,record_id_y,CE2
1761,1179,zhengn,record_id_y,BL1
1762,1179,zhengn,record_id_y,F4
1763,1221,zhengn,record_id_y,A1b
1764,1221,zhengn,record_id_y,BL1
1765,1221,zhengn,record_id_y,F4
1766,1182,zhengn,record_id_y,A1b
1767,1182,zhengn,record_id_y,L4
1768,823,zhengn,record_id_y,CE2
1769,823,zhengn,record_id_y,L4
1770,823,zhengn,record_id_y,BL3
1771,653,zhengn,record_id_y,CE2
1772,653,zhengn,record_id_y,BF4
1773,653,zhengn,record_id_y,BL3
1774,423,zhengn,record_id_y,D1
1775,423,zhengn,record_id_y,BF4
1776,622,zhengn,record_id_y,D1
1777,622,zhengn,record_id_y,D1a
1778,822,zhengn,record_id_y,L4
1779,822,zhengn,record_id_y,D1a
1780,1060,zhengn,record_id_y,L4
1781,1060,zhengn,record_id_y,D1a
1782,231,zhengn,record_id_y,D1
1783,231,zhengn,record_id_y,D1a
1784,1039,zhengn,record_id_y,D1
1785,1039,zhengn,record_id_y,CL1
1786,916,zhengn,record_id_y,L4
1787,916,zhengn,record_id_y,CL1
1788,1107,zhengn,record_id_y,L4
1789,1107,zhengn,record_id_y,K2
1790,893,zhengn,record_id_y,BL1
1791,893,zhengn,record_id_y,K2
1792,893,zhengn,record_id_y,CE2
1793,1403,zhengn,record_id_y,BL1
1794,1403,zhengn,record_id_y,F4
1795,1403,zhengn,record_id_y,D1a
1796,1403,zhengn,record_id_y,L4
1797,1403,zhengn,record_id_y,CE2
1798,1293,zhengn,record_id_y,L4
1799,1293,zhengn,record_id_y,E1
1800,1293,zhengn,record_id_y,D1a
1801,907,zhengn,record_id_y,E1
1802,907,zhengn,record_id_y,L4
1803,907,zhengn,record_id_y,F4
1804,1014,zhengn,record_id_y,L4
1805,1014,zhengn,record_id_y,BL3
1806,742,zhengn,record_id_y,BL1
1807,742,zhengn,record_id_y,BL3
1808,718,zhengn,record_id_y,BL1
1809,718,zhengn,record_id_y,F4
1810,224,zhengn,record_id_y,L4
1811,224,zhengn,record_id_y,F4
1812,224,zhengn,record_id_y,O2
1813,389,zhengn,record_id_y,BL1
1814,389,zhengn,record_id_y,L4
1815,389,zhengn,record_id_y,F2
1816,389,zhengn,record_id_y,A1g
1817,966,zhengn,record_id_y,BL1
1818,966,zhengn,record_id_y,E1
1819,966,zhengn,record_id_y,A1g
1820,966,zhengn,record_id_y,BF4
1821,966,zhengn,record_id_y,F2
1822,560,zhengn,record_id_y,BL1
1823,560,zhengn,record_id_y,E1
1824,560,zhengn,record_id_y,BF4
1825,733,zhengn,record_id_y,BL1
1826,733,zhengn,record_id_y,D1
1827,733,zhengn,record_id_y,F1
1828,543,zhengn,record_id_y,D1
1829,543,zhengn,record_id_y,F1
1830,543,zhengn,record_id_y,D1a
1831,216,zhengn,record_id_y,E1
1832,216,zhengn,record_id_y,L4
1833,216,zhengn,record_id_y,D1a
1834,954,zhengn,record_id_y,CE2
1835,954,zhengn,record_id_y,BN1
1836,954,zhengn,record_id_y,E1
1837,954,zhengn,record_id_y,L4
1838,770,zhengn,record_id_y,CE2
1839,770,zhengn,record_id_y,BN1
1840,770,zhengn,record_id_y,BL3
1841,458,zhengn,record_id_y,D1
1842,458,zhengn,record_id_y,BL3
1843,1224,zhengn,record_id_y,A2a
1844,800,zhengn,record_id_y,BL3
1845,800,zhengn,record_id_y,D1
1846,800,zhengn,record_id_y,A2a
1847,298,zhengn,record_id_y,F4
1848,298,zhengn,record_id_y,BL3
1849,333,zhengn,record_id_y,BL1
1850,333,zhengn,record_id_y,A2a
1851,333,zhengn,record_id_y,F4
1852,333,zhengn,record_id_y,D1a
1853,1346,zhengn,record_id_y,BL1
1854,1346,zhengn,record_id_y,L4
1855,1346,zhengn,record_id_y,A2a
1856,1346,zhengn,record_id_y,D1a
1857,1167,zhengn,record_id_y,L4
1858,1167,zhengn,record_id_y,F4
1859,1280,zhengn,record_id_y,CE2
1860,1280,zhengn,record_id_y,F4
1861,1280,zhengn,record_id_y,BL3
1862,1125,zhengn,record_id_y,CE2
1863,1125,zhengn,record_id_y,BL3
1864,1125,zhengn,record_id_y,D1a
1865,765,zhengn,record_id_y,BL1
1866,1089,zhengn,record_id_y,BL1
1867,1089,zhengn,record_id_y,CE2
1868,1089,zhengn,record_id_y,D1a
1869,12,zhengn,record_id_y,BL1
1870,12,zhengn,record_id_y,BN1
1871,12,zhengn,record_id_y,CE2
1872,1180,zhengn,record_id_y,BL1
1873,1180,zhengn,record_id_y,BN1
1874,1180,zhengn,record_id_y,F4
1875,862,zhengn,record_id_y,L5
1876,862,zhengn,record_id_y,F4
1877,1271,zhengn,record_id_y,L5
1878,1271,zhengn,record_id_y,F4
1879,863,zhengn,record_id_y,CE2
1880,863,zhengn,record_id_y,CL1
1881,863,zhengn,record_id_y,F4
1882,921,zhengn,record_id_y,CL1
1883,921,zhengn,record_id_y,CE2
1884,418,zhengn,record_id_y,A1b
1885,418,zhengn,record_id_y,BL1
1886,1091,zhengn,record_id_y,BL1
1887,1091,zhengn,record_id_y,CE2
1888,1091,zhengn,record_id_y,A1b
1889,941,zhengn,record_id_y,BL1
1890,941,zhengn,record_id_y,CF5
1891,908,zhengn,record_id_y,CE2
1892,908,zhengn,record_id_y,L4
1893,908,zhengn,record_id_y,KA1b
1894,908,zhengn,record_id_y,CF5
1895,1023,zhengn,record_id_y,BL1
1896,1023,zhengn,record_id_y,L4
1897,1023,zhengn,record_id_y,KA1b
1898,305,zhengn,record_id_y,BL1
1899,305,zhengn,record_id_y,D1
1900,985,zhengn,record_id_y,D1
1901,985,zhengn,record_id_y,AN2
1902,985,zhengn,record_id_y,O1
1903,1095,zhengn,record_id_y,K2
1904,1095,zhengn,record_id_y,AN2
1905,1152,zhengn,record_id_y,K2
1906,1152,zhengn,record_id_y,F4
1907,558,zhengn,record_id_y,D1
1908,558,zhengn,record_id_y,F4
1909,818,zhengn,record_id_y,CL1
1910,818,zhengn,record_id_y,D1
1911,818,zhengn,record_id_y,BN1
1912,284,zhengn,record_id_y,CL1
1913,284,zhengn,record_id_y,BN1
1914,284,zhengn,record_id_y,D1a
1915,981,zhengn,record_id_y,CE2
1916,981,zhengn,record_id_y,BN1
1917,981,zhengn,record_id_y,CL1
1918,981,zhengn,record_id_y,D1a
1919,390,zhengn,record_id_y,CE2
1920,390,zhengn,record_id_y,BN1
1921,390,zhengn,record_id_y,CL1
1922,390,zhengn,record_id_y,A1g
1923,1267,zhengn,record_id_y,D1
1924,1267,zhengn,record_id_y,A1g
1925,1164,zhengn,record_id_y,D1
1926,1164,zhengn,record_id_y,L4
1927,1164,zhengn,record_id_y,KA1b
1928,384,zhengn,record_id_y,L4
1929,384,zhengn,record_id_y,K2
1930,384,zhengn,record_id_y,KA1b
1931,1372,zhengn,record_id_y,K2
1932,1372,zhengn,record_id_y,BL3
1933,469,zhengn,record_id_y,A2a
1934,469,zhengn,record_id_y,BL3
1935,469,zhengn,record_id_y,AN2
1936,636,zhengn,record_id_y,A1b
1937,636,zhengn,record_id_y,A2a
1938,636,zhengn,record_id_y,BF4
1939,636,zhengn,record_id_y,AN2
1940,1035,zhengn,record_id_y,A1b
1941,1035,zhengn,record_id_y,BF4
1942,1035,zhengn,record_id_y,BL3
1943,673,zhengn,record_id_y,BL2
1944,278,zhengn,record_id_y,A1b
1945,278,zhengn,record_id_y,BL3
1946,278,zhengn,record_id_y,BL2
1947,929,zhengn,record_id_y,A1b
1948,929,zhengn,record_id_y,D1a
1949,1294,zhengn,record_id_y,A1b
1950,1294,zhengn,record_id_y,D1
1951,1294,zhengn,record_id_y,D1a
1952,110,zhengn,record_id_y,A1b
1953,110,zhengn,record_id_y,D1
1954,110,zhengn,record_id_y,F1
1955,700,zhengn,record_id_y,E1
1956,700,zhengn,record_id_y,F1
1957,681,zhengn,record_id_y,D1
1958,681,zhengn,record_id_y,E1
1959,1371,zhengn,record_id_y,L5
1960,1371,zhengn,record_id_y,D1
1961,795,zhengn,record_id_y,L5
1962,795,zhengn,record_id_y,BL1
1963,795,zhengn,record_id_y,L4
1964,795,zhengn,record_id_y,CE2
1965,938,zhengn,record_id_y,BL1
1966,938,zhengn,record_id_y,L4
1967,938,zhengn,record_id_y,BE5
1968,938,zhengn,record_id_y,CE2
1969,1289,zhengn,record_id_y,BL1
1970,1289,zhengn,record_id_y,CE2
1971,1289,zhengn,record_id_y,F4
1972,830,zhengn,record_id_y,A1b
1973,830,zhengn,record_id_y,F4
1974,905,zhengn,record_id_y,A1b
1975,905,zhengn,record_id_y,BL1
1976,905,zhengn,record_id_y,K2
1977,905,zhengn,record_id_y,BL3
1978,1384,zhengn,record_id_y,CL1
1979,1384,zhengn,record_id_y,BN1
1980,1384,zhengn,record_id_y,K2
1981,1384,zhengn,record_id_y,BL3
1982,1248,zhengn,record_id_y,CL1
1983,1248,zhengn,record_id_y,F3
1984,1248,zhengn,record_id_y,BN1
1985,250,zhengn,record_id_y,D1
1986,250,zhengn,record_id_y,F3
1987,519,zhengn,record_id_y,BL1
1988,519,zhengn,record_id_y,D1
1989,519,zhengn,record_id_y,A2a
1990,1401,zhengn,record_id_y,BL1
1991,1401,zhengn,record_id_y,CE2
1992,1401,zhengn,record_id_y,A2a
1993,1401,zhengn,record_id_y,F4
1994,705,zhengn,record_id_y,D1
1995,705,zhengn,record_id_y,F4
1996,705,zhengn,record_id_y,CE2
1997,476,zhengn,record_id_y,CL1
1998,476,zhengn,record_id_y,D1
1999,476,zhengn,record_id_y,L4
2000,487,zhengn,record_id_y,A1b
2001,487,zhengn,record_id_y,CL1
2002,487,zhengn,record_id_y,L4
2003,833,zhengn,record_id_y,A1b
2004,833,zhengn,record_id_y,F1
2005,833,zhengn,record_id_y,L4
2006,833,zhengn,record_id_y,F2
2007,88,zhengn,record_id_y,A1b
2008,88,zhengn,record_id_y,L4
2009,88,zhengn,record_id_y,F1
2010,88,zhengn,record_id_y,F2
2011,763,zhengn,record_id_y,A1b
2012,763,zhengn,record_id_y,BL1
2013,1364,zhengn,record_id_y,BL1
2014,1364,zhengn,record_id_y,E1
2015,736,zhengn,record_id_y,E1
2016,736,zhengn,record_id_y,O2
2017,799,zhengn,record_id_y,CE2
2018,799,zhengn,record_id_y,BL3
2019,1131,zhengn,record_id_y,CE2
2020,1131,zhengn,record_id_y,L4
2021,1131,zhengn,record_id_y,BL3
2022,459,zhengn,record_id_y,D1c
2023,459,zhengn,record_id_y,L4
2024,633,zhengn,record_id_y,D1c
2025,633,zhengn,record_id_y,D1
2026,902,zhengn,record_id_y,BL1
2027,902,zhengn,record_id_y,D1
2028,621,zhengn,record_id_y,BL1
2029,621,zhengn,record_id_y,D1a
2030,696,zhengn,record_id_y,CE2
2031,696,zhengn,record_id_y,F1
2032,696,zhengn,record_id_y,D1a
2033,191,zhengn,record_id_y,CE2
2034,191,zhengn,record_id_y,L4
2035,191,zhengn,record_id_y,F1
2036,4,zhengn,record_id_y,A1b
2037,4,zhengn,record_id_y,L4
2038,37,zhengn,record_id_y,CL1
2039,37,zhengn,record_id_y,K2
2040,37,zhengn,record_id_y,A2a
2041,41,zhengn,record_id_y,F3
2042,41,zhengn,record_id_y,CL1
2043,123,zhengn,record_id_y,CL1
2044,190,zhengn,record_id_y,CL1
2045,190,zhengn,record_id_y,L4
2046,190,zhengn,record_id_y,L5
2047,209,zhengn,record_id_y,BL1
2048,209,zhengn,record_id_y,E1
2049,209,zhengn,record_id_y,BE5
2050,230,zhengn,record_id_y,CF5
2051,230,zhengn,record_id_y,F1
2052,232,zhengn,record_id_y,BL1
2053,237,zhengn,record_id_y,D1a
2054,277,zhengn,record_id_y,F3
2055,277,zhengn,record_id_y,A2a
2056,295,zhengn,record_id_y,L5
2057,295,zhengn,record_id_y,D1
2058,303,zhengn,record_id_y,D1c
2059,303,zhengn,record_id_y,CE2
2060,306,zhengn,record_id_y,D1
2061,306,zhengn,record_id_y,BL3
2062,330,zhengn,record_id_y,F4
2063,330,zhengn,record_id_y,BF4
2064,334,zhengn,record_id_y,L5
2065,334,zhengn,record_id_y,BL1
2066,334,zhengn,record_id_y,BN1
2067,334,zhengn,record_id_y,D1a
2068,346,zhengn,record_id_y,K2
2069,362,zhengn,record_id_y,BE5
2070,362,zhengn,record_id_y,BL2
2071,364,zhengn,record_id_y,A1b
2072,364,zhengn,record_id_y,CE2
2073,373,zhengn,record_id_y,L5
2074,373,zhengn,record_id_y,A2a
2075,373,zhengn,record_id_y,D1a
2076,430,zhengn,record_id_y,BL1
2077,430,zhengn,record_id_y,F3
2078,430,zhengn,record_id_y,KA1b
2079,430,zhengn,record_id_y,A2a
2080,431,zhengn,record_id_y,CL1
2081,437,zhengn,record_id_y,CL1
2082,437,zhengn,record_id_y,F3
2083,470,zhengn,record_id_y,A1b
2084,541,zhengn,record_id_y,BL3
2085,541,zhengn,record_id_y,BL1
2086,544,zhengn,record_id_y,BL1
2087,544,zhengn,record_id_y,L4
2088,544,zhengn,record_id_y,F4
2089,544,zhengn,record_id_y,D1a
2090,626,zhengn,record_id_y,A1b
2091,626,zhengn,record_id_y,BN1
2092,626,zhengn,record_id_y,CL1
2093,632,zhengn,record_id_y,L4
2094,632,zhengn,record_id_y,CL1
2095,632,zhengn,record_id_y,BE5
2096,637,zhengn,record_id_y,A1b
2097,637,zhengn,record_id_y,BL1
2098,650,zhengn,record_id_y,E1
2099,655,zhengn,record_id_y,CL1
2100,655,zhengn,record_id_y,BL3
2101,657,zhengn,record_id_y,BL1
2102,657,zhengn,record_id_y,E1
2103,657,zhengn,record_id_y,D1a
2104,661,zhengn,record_id_y,D1
2105,661,zhengn,record_id_y,A1f
2106,661,zhengn,record_id_y,AN2
2107,670,zhengn,record_id_y,L5
2108,670,zhengn,record_id_y,CL1
2109,670,zhengn,record_id_y,BN1
2110,677,zhengn,record_id_y,L5
2111,677,zhengn,record_id_y,A2a
