,sql_id,username,record_id,code
1458,717,tianyi,record_id_x,N3
1459,717,tianyi,record_id_x,BE5
1460,717,tianyi,record_id_x,F4
1461,718,tianyi,record_id_x,CE2
1462,718,tianyi,record_id_x,F4
1463,718,tianyi,record_id_x,BL2
1464,719,tianyi,record_id_x,BE5
1465,720,tianyi,record_id_x,BE5
1466,721,tianyi,record_id_x,A1d
1467,722,tianyi,record_id_x,BN1
1468,722,tianyi,record_id_x,BF4
1469,723,tianyi,record_id_x,BE5
1470,723,tianyi,record_id_x,A2a
1471,724,tianyi,record_id_x,L4
1472,724,tianyi,record_id_x,KA1b
1473,724,tianyi,record_id_x,AN2
1474,725,tianyi,record_id_x,BL3
1475,726,tianyi,record_id_x,BE5
1476,727,tianyi,record_id_x,BE5
1477,728,tianyi,record_id_x,BK1
1478,728,tianyi,record_id_x,BL2
1479,729,tianyi,record_id_x,A1d
1480,730,tianyi,record_id_x,D1c
1481,731,tianyi,record_id_x,E1
1482,731,tianyi,record_id_x,F4
1483,731,tianyi,record_id_x,A2c
1484,732,tianyi,record_id_x,BL3
1485,732,tianyi,record_id_x,L5
1486,733,tianyi,record_id_x,BF4
1487,734,tianyi,record_id_x,BL1
1488,734,tianyi,record_id_x,D1
1489,735,tianyi,record_id_x,BE5
1490,735,tianyi,record_id_x,BK1
1491,735,tianyi,record_id_x,CL1
1492,736,tianyi,record_id_x,L5
1493,736,tianyi,record_id_x,AN2
1494,736,tianyi,record_id_x,A2a
1495,737,tianyi,record_id_x,L5
1496,737,tianyi,record_id_x,AN2
1497,737,tianyi,record_id_x,A2a
1498,738,tianyi,record_id_x,A1g
1499,738,tianyi,record_id_x,F4
1500,739,tianyi,record_id_x,F4
1501,740,tianyi,record_id_x,F4
1502,740,tianyi,record_id_x,A1d
1503,741,tianyi,record_id_x,A1d
1504,741,tianyi,record_id_x,F4
1505,742,tianyi,record_id_x,CE2
1506,742,tianyi,record_id_x,A1d
1507,744,tianyi,record_id_x,BK1
1508,744,tianyi,record_id_x,BL3
1509,745,tianyi,record_id_x,BL1
1510,745,tianyi,record_id_x,A2a
1511,746,tianyi,record_id_x,BL1
1512,746,tianyi,record_id_x,CE2
1513,746,tianyi,record_id_x,CL1
1514,747,tianyi,record_id_x,E1
1515,747,tianyi,record_id_x,A2c
1516,749,tianyi,record_id_x,F2
1517,750,tianyi,record_id_x,D1a
1518,751,tianyi,record_id_x,A1d
1519,751,tianyi,record_id_x,F1
1520,752,tianyi,record_id_x,D1a
1521,752,tianyi,record_id_x,A1d
1522,752,tianyi,record_id_x,F1
1523,753,tianyi,record_id_x,BE5
1524,753,tianyi,record_id_x,BK1
1525,754,tianyi,record_id_x,BK1
1526,754,tianyi,record_id_x,BE5
1527,755,tianyi,record_id_x,CL1
1528,756,tianyi,record_id_x,CL1
1529,757,tianyi,record_id_x,D1a
1530,757,tianyi,record_id_x,A1g
1531,758,tianyi,record_id_x,E1
1532,758,tianyi,record_id_x,D1a
1533,758,tianyi,record_id_x,A1g
1534,759,tianyi,record_id_x,A1g
1535,759,tianyi,record_id_x,D1
1536,759,tianyi,record_id_x,BF4
1537,759,tianyi,record_id_x,F2
1538,760,tianyi,record_id_x,BL1
1539,760,tianyi,record_id_x,A1g
1540,760,tianyi,record_id_x,A2c
1541,761,tianyi,record_id_x,D1a
1542,762,tianyi,record_id_x,D1a
1543,763,tianyi,record_id_x,E1
1544,763,tianyi,record_id_x,L4
1545,763,tianyi,record_id_x,CF5
1546,764,tianyi,record_id_x,D1c
1547,764,tianyi,record_id_x,CL1
1548,764,tianyi,record_id_x,CF5
1549,765,tianyi,record_id_x,D1c
1550,765,tianyi,record_id_x,CL1
1551,765,tianyi,record_id_x,BF4
1552,766,tianyi,record_id_x,D1c
1553,766,tianyi,record_id_x,CL1
1554,766,tianyi,record_id_x,P1
1555,767,tianyi,record_id_x,BE5
1556,767,tianyi,record_id_x,D1c
1557,767,tianyi,record_id_x,CL1
1558,767,tianyi,record_id_x,P1
1559,768,tianyi,record_id_x,D1
1560,768,tianyi,record_id_x,CL1
1561,768,tianyi,record_id_x,BF4
1562,768,tianyi,record_id_x,F2
1563,769,tianyi,record_id_x,D1
1564,769,tianyi,record_id_x,CL1
1565,769,tianyi,record_id_x,BF4
1566,769,tianyi,record_id_x,F2
1567,770,tianyi,record_id_x,A1g
1568,770,tianyi,record_id_x,D1a
1569,771,tianyi,record_id_x,D1a
1570,771,tianyi,record_id_x,A1g
1571,772,tianyi,record_id_x,D1
1572,772,tianyi,record_id_x,CE2
1573,772,tianyi,record_id_x,P1
1574,773,tianyi,record_id_x,D1
1575,773,tianyi,record_id_x,CE2
1576,773,tianyi,record_id_x,P1
1577,774,tianyi,record_id_x,BK1
1578,774,tianyi,record_id_x,BL3
1579,774,tianyi,record_id_x,CE2
1580,775,tianyi,record_id_x,BL3
1581,775,tianyi,record_id_x,KA1b
1582,775,tianyi,record_id_x,CE2
1583,776,tianyi,record_id_x,BL3
1584,776,tianyi,record_id_x,BE5
1585,776,tianyi,record_id_x,BK1
1586,777,tianyi,record_id_x,BL3
1587,777,tianyi,record_id_x,KA1b
1588,777,tianyi,record_id_x,CE2
1589,778,tianyi,record_id_x,D1a
1590,778,tianyi,record_id_x,A1f
1591,778,tianyi,record_id_x,CL1
1592,779,tianyi,record_id_x,D1a
1593,779,tianyi,record_id_x,A1f
1594,779,tianyi,record_id_x,CL1
1595,780,tianyi,record_id_x,AN2
1596,780,tianyi,record_id_x,A1f
1597,780,tianyi,record_id_x,CL1
1598,781,tianyi,record_id_x,AN2
1599,781,tianyi,record_id_x,A1f
1600,782,tianyi,record_id_x,D1a
1601,783,tianyi,record_id_x,D1a
1602,784,tianyi,record_id_x,D1
1603,784,tianyi,record_id_x,F1
1604,785,tianyi,record_id_x,E1
1605,785,tianyi,record_id_x,BE5
1606,785,tianyi,record_id_x,F1
1607,785,tianyi,record_id_x,BF4
1608,786,tianyi,record_id_x,L4
1609,786,tianyi,record_id_x,E1
1610,786,tianyi,record_id_x,F4
1611,786,tianyi,record_id_x,D1a
1612,787,tianyi,record_id_x,A1b
1613,787,tianyi,record_id_x,F1
1614,787,tianyi,record_id_x,BF4
1615,788,tianyi,record_id_x,F1
1616,788,tianyi,record_id_x,F4
1617,789,tianyi,record_id_x,F3
1618,789,tianyi,record_id_x,CE2
1619,789,tianyi,record_id_x,A1d
1620,790,tianyi,record_id_x,BL1
1621,790,tianyi,record_id_x,F4
1622,791,tianyi,record_id_x,BL1
1623,791,tianyi,record_id_x,BE5
1624,791,tianyi,record_id_x,F4
1625,792,tianyi,record_id_x,BL2
1626,792,tianyi,record_id_x,CE2
1627,793,tianyi,record_id_x,BL2
1628,793,tianyi,record_id_x,CE2
1629,794,tianyi,record_id_x,A1b
1630,795,tianyi,record_id_x,CE2
1631,795,tianyi,record_id_x,BF4
1632,796,tianyi,record_id_x,CE2
1633,797,tianyi,record_id_x,BE5
1634,797,tianyi,record_id_x,CL1
1635,798,tianyi,record_id_x,BE5
1636,798,tianyi,record_id_x,CL1
1637,798,tianyi,record_id_x,CE2
1638,799,tianyi,record_id_x,CE2
1639,799,tianyi,record_id_x,BE5
1640,799,tianyi,record_id_x,CL1
1641,800,tianyi,record_id_x,CE2
1642,800,tianyi,record_id_x,F4
1643,800,tianyi,record_id_x,BL2
1644,801,tianyi,record_id_x,BE5
1645,802,tianyi,record_id_x,BE5
1646,802,tianyi,record_id_x,A2a
1647,803,tianyi,record_id_x,BE5
1648,805,tianyi,record_id_x,CE2
1649,805,tianyi,record_id_x,F3
1650,805,tianyi,record_id_x,F4
1651,806,tianyi,record_id_x,F3
1652,806,tianyi,record_id_x,F4
1653,806,tianyi,record_id_x,CE2
1654,807,tianyi,record_id_x,CE2
1655,807,tianyi,record_id_x,F4
1656,807,tianyi,record_id_x,F2
1657,808,tianyi,record_id_x,F2
1658,809,tianyi,record_id_x,F4
1659,809,tianyi,record_id_x,A1d
1660,810,tianyi,record_id_x,D1a
1661,811,tianyi,record_id_x,CL1
1662,811,tianyi,record_id_x,CE2
1663,811,tianyi,record_id_x,K2
1664,812,tianyi,record_id_x,CL1
1665,812,tianyi,record_id_x,CE2
1666,813,tianyi,record_id_x,BN1
1667,813,tianyi,record_id_x,CE2
1668,814,tianyi,record_id_x,F2
1669,815,tianyi,record_id_x,BE5
1670,816,tianyi,record_id_x,BE5
1671,816,tianyi,record_id_x,CL1
1672,816,tianyi,record_id_x,CE2
1673,817,tianyi,record_id_x,BL1
1674,817,tianyi,record_id_x,BE5
1675,818,tianyi,record_id_x,BL1
1676,818,tianyi,record_id_x,BE5
1677,820,tianyi,record_id_x,BL1
1678,820,tianyi,record_id_x,CE2
1679,821,tianyi,record_id_x,BE5
1680,821,tianyi,record_id_x,D1
1681,822,tianyi,record_id_x,D1
1682,823,tianyi,record_id_x,F4
1683,824,tianyi,record_id_x,BL1
1684,824,tianyi,record_id_x,F4
1685,824,tianyi,record_id_x,CL1
1686,824,tianyi,record_id_x,CE2
1687,825,tianyi,record_id_x,CF5
1688,827,tianyi,record_id_x,BL1
1689,827,tianyi,record_id_x,BF4
1690,827,tianyi,record_id_x,CE2
1691,829,tianyi,record_id_x,A1b
1692,829,tianyi,record_id_x,BL2
1693,831,tianyi,record_id_x,A1b
1694,831,tianyi,record_id_x,BE5
1695,831,tianyi,record_id_x,L4
1696,832,tianyi,record_id_x,D1a
1697,833,tianyi,record_id_x,D1a
1698,834,tianyi,record_id_x,D1a
1699,834,tianyi,record_id_x,CE2
1700,835,tianyi,record_id_x,F4
1701,835,tianyi,record_id_x,CE2
1702,836,tianyi,record_id_x,F4
1703,837,tianyi,record_id_x,F4
1704,838,tianyi,record_id_x,BK1
1705,838,tianyi,record_id_x,CE2
1706,839,tianyi,record_id_x,BE5
1707,839,tianyi,record_id_x,BK1
1708,841,tianyi,record_id_x,BF4
1709,841,tianyi,record_id_x,CE2
1710,842,tianyi,record_id_x,BK1
1711,842,tianyi,record_id_x,BE5
1712,842,tianyi,record_id_x,F4
1713,843,tianyi,record_id_x,CL1
1714,843,tianyi,record_id_x,CE2
1715,844,tianyi,record_id_x,BE5
1716,845,tianyi,record_id_x,E1
1717,845,tianyi,record_id_x,AN2
1718,845,tianyi,record_id_x,KA1b
1719,847,tianyi,record_id_x,D1
1720,848,tianyi,record_id_x,F4
1721,849,tianyi,record_id_x,A1b
1722,850,tianyi,record_id_x,BE5
1723,850,tianyi,record_id_x,D1a
1724,850,tianyi,record_id_x,CL1
1725,851,tianyi,record_id_x,CE2
1726,851,tianyi,record_id_x,F4
1727,852,tianyi,record_id_x,BL1
1728,852,tianyi,record_id_x,F4
1729,853,tianyi,record_id_x,A1d
1730,854,tianyi,record_id_x,A1d
1731,855,tianyi,record_id_x,K2
1732,856,tianyi,record_id_x,D1
1733,857,tianyi,record_id_x,D1
1734,858,tianyi,record_id_x,BE5
1735,858,tianyi,record_id_x,CE2
1736,859,tianyi,record_id_x,L5
1737,859,tianyi,record_id_x,F4
1738,859,tianyi,record_id_x,BL2
1739,859,tianyi,record_id_x,CE2
1740,860,tianyi,record_id_x,BL1
1741,860,tianyi,record_id_x,CE2
1742,861,tianyi,record_id_x,BL1
1743,861,tianyi,record_id_x,CE2
1744,862,tianyi,record_id_x,F4
1745,862,tianyi,record_id_x,D1
1746,862,tianyi,record_id_x,BF4
1747,862,tianyi,record_id_x,F2
1748,863,tianyi,record_id_x,F4
1749,863,tianyi,record_id_x,BF4
1750,863,tianyi,record_id_x,F2
1751,864,tianyi,record_id_x,D1
1752,864,tianyi,record_id_x,F2
1753,865,tianyi,record_id_x,D1
1754,865,tianyi,record_id_x,F2
1755,866,tianyi,record_id_x,BL1
1756,866,tianyi,record_id_x,F3
1757,866,tianyi,record_id_x,CE2
1758,868,tianyi,record_id_x,CL1
1759,869,tianyi,record_id_x,BE5
1760,869,tianyi,record_id_x,CE2
1761,870,tianyi,record_id_x,BF4
1762,870,tianyi,record_id_x,CE2
1763,871,tianyi,record_id_x,BL1
1764,871,tianyi,record_id_x,BN1
1765,871,tianyi,record_id_x,CE2
1766,872,tianyi,record_id_x,BL1
1767,872,tianyi,record_id_x,BN1
1768,872,tianyi,record_id_x,CE2
1769,873,tianyi,record_id_x,BE5
1770,873,tianyi,record_id_x,P3
1771,874,tianyi,record_id_x,P3
1772,875,tianyi,record_id_x,A1g
1773,875,tianyi,record_id_x,A2a
1774,876,tianyi,record_id_x,A1g
1775,876,tianyi,record_id_x,A2a
1776,877,tianyi,record_id_x,A1d
1777,877,tianyi,record_id_x,F2
1778,878,tianyi,record_id_x,D1
1779,879,tianyi,record_id_x,A1b
1780,880,tianyi,record_id_x,D1c
1781,880,tianyi,record_id_x,A1b
1782,881,tianyi,record_id_x,D1c
1783,882,tianyi,record_id_x,BF4
1784,883,tianyi,record_id_x,BF4
1785,884,tianyi,record_id_x,CL1
1786,885,tianyi,record_id_x,E1
1787,885,tianyi,record_id_x,BF4
1788,886,tianyi,record_id_x,BN1
1789,887,tianyi,record_id_x,BL1
1790,887,tianyi,record_id_x,AN2
1791,887,tianyi,record_id_x,BF4
1792,888,tianyi,record_id_x,BN1
1793,889,tianyi,record_id_x,L5
1794,889,tianyi,record_id_x,CE2
1795,889,tianyi,record_id_x,N3
1796,889,tianyi,record_id_x,BL2
1797,890,tianyi,record_id_x,CE2
1798,891,tianyi,record_id_x,CE2
1799,891,tianyi,record_id_x,F4
1800,892,tianyi,record_id_x,D1c
1801,893,tianyi,record_id_x,BF4
1802,893,tianyi,record_id_x,CE2
1803,893,tianyi,record_id_x,CF5
1804,894,tianyi,record_id_x,CE2
1805,894,tianyi,record_id_x,CF5
1806,894,tianyi,record_id_x,BF4
1807,895,tianyi,record_id_x,D1
1808,895,tianyi,record_id_x,CF5
1809,895,tianyi,record_id_x,BF4
1810,898,tianyi,record_id_x,BL1
1811,898,tianyi,record_id_x,BF4
1812,898,tianyi,record_id_x,CE2
1813,899,tianyi,record_id_x,BL1
1814,899,tianyi,record_id_x,CE3
1815,901,tianyi,record_id_x,K2
1816,902,tianyi,record_id_x,K2
1817,903,tianyi,record_id_x,K2
1818,904,tianyi,record_id_x,CL1
1819,905,tianyi,record_id_x,A1g
1820,905,tianyi,record_id_x,BL3
1821,905,tianyi,record_id_x,F4
1822,907,tianyi,record_id_x,E1
1823,907,tianyi,record_id_x,A1g
1824,907,tianyi,record_id_x,D1a
1825,907,tianyi,record_id_x,D1
1826,908,tianyi,record_id_x,E1
1827,908,tianyi,record_id_x,A1g
1828,908,tianyi,record_id_x,D1a
1829,908,tianyi,record_id_x,D1
1830,908,tianyi,record_id_x,A2a
1831,909,tianyi,record_id_x,F4
1832,909,tianyi,record_id_x,A1d
1833,910,tianyi,record_id_x,F4
1834,910,tianyi,record_id_x,BL2
1835,910,tianyi,record_id_x,A1d
1836,911,tianyi,record_id_x,CL1
1837,912,tianyi,record_id_x,CL1
1838,912,tianyi,record_id_x,CF5
1839,913,tianyi,record_id_x,F4
1840,913,tianyi,record_id_x,CL1
1841,914,tianyi,record_id_x,F3
1842,914,tianyi,record_id_x,A1g
1843,914,tianyi,record_id_x,L4
1844,914,tianyi,record_id_x,CL1
1845,915,tianyi,record_id_x,BL1
1846,915,tianyi,record_id_x,E1
1847,916,tianyi,record_id_x,E1
1848,917,tianyi,record_id_x,BL1
1849,917,tianyi,record_id_x,BK1
1850,917,tianyi,record_id_x,A1d
1851,917,tianyi,record_id_x,O1
1852,918,tianyi,record_id_x,A1d
1853,919,tianyi,record_id_x,A1e
1854,919,tianyi,record_id_x,A1b
1855,920,tianyi,record_id_x,A1b
1856,921,tianyi,record_id_x,F4
1857,921,tianyi,record_id_x,A1b
1858,922,tianyi,record_id_x,F4
1859,922,tianyi,record_id_x,A1b
1860,923,tianyi,record_id_x,CL1
1861,923,tianyi,record_id_x,D1c
1862,924,tianyi,record_id_x,CE3
1863,924,tianyi,record_id_x,A1d
1864,925,tianyi,record_id_x,L4
1865,925,tianyi,record_id_x,A1e
1866,925,tianyi,record_id_x,BF4
1867,925,tianyi,record_id_x,A2c
1868,926,tianyi,record_id_x,L5
1869,926,tianyi,record_id_x,D1
1870,926,tianyi,record_id_x,BL2
1871,926,tianyi,record_id_x,A1e
1872,928,tianyi,record_id_x,P3
1873,928,tianyi,record_id_x,F4
1874,928,tianyi,record_id_x,CL1
1875,930,tianyi,record_id_x,D1c
1876,930,tianyi,record_id_x,CL1
1877,931,tianyi,record_id_x,A1g
1878,931,tianyi,record_id_x,A2b
1879,932,tianyi,record_id_x,BL1
1880,932,tianyi,record_id_x,CE2
1881,932,tianyi,record_id_x,A1d
1882,932,tianyi,record_id_x,A1a
1883,933,tianyi,record_id_x,CE2
1884,933,tianyi,record_id_x,A1d
1885,933,tianyi,record_id_x,A1a
1886,933,tianyi,record_id_x,BF4
1887,934,tianyi,record_id_x,BL3
1888,934,tianyi,record_id_x,AN2
1889,935,tianyi,record_id_x,KA1b
1890,935,tianyi,record_id_x,BL3
1891,935,tianyi,record_id_x,AN2
1892,935,tianyi,record_id_x,D1
1893,935,tianyi,record_id_x,BF4
1894,936,tianyi,record_id_x,BN1
1895,936,tianyi,record_id_x,CL1
1896,937,tianyi,record_id_x,BN1
1897,937,tianyi,record_id_x,K2
1898,938,tianyi,record_id_x,CE2
1899,938,tianyi,record_id_x,CF5
1900,938,tianyi,record_id_x,CL1
1901,938,tianyi,record_id_x,BF4
1902,939,tianyi,record_id_x,BF4
1903,939,tianyi,record_id_x,CE2
1904,939,tianyi,record_id_x,CL1
1905,939,tianyi,record_id_x,CF5
1906,940,tianyi,record_id_x,F4
1907,940,tianyi,record_id_x,CL1
1908,941,tianyi,record_id_x,F1
1909,942,tianyi,record_id_x,BL2
1910,942,tianyi,record_id_x,CL1
1911,942,tianyi,record_id_x,CE2
1912,942,tianyi,record_id_x,F4
1913,943,tianyi,record_id_x,E1
1914,944,tianyi,record_id_x,E1
1915,944,tianyi,record_id_x,CE1
1916,944,tianyi,record_id_x,F4
1917,945,tianyi,record_id_x,N3
1918,945,tianyi,record_id_x,CE2
1919,946,tianyi,record_id_x,BE5
1920,946,tianyi,record_id_x,CL1
1921,947,tianyi,record_id_x,CE2
1922,947,tianyi,record_id_x,CF5
1923,947,tianyi,record_id_x,CL1
1924,948,tianyi,record_id_x,CE2
1925,948,tianyi,record_id_x,CF5
1926,949,tianyi,record_id_x,BE5
1927,949,tianyi,record_id_x,CE2
1928,950,tianyi,record_id_x,BE5
1929,950,tianyi,record_id_x,CE3
1930,951,tianyi,record_id_x,CE2
1931,951,tianyi,record_id_x,CL1
1932,952,tianyi,record_id_x,BE5
1933,952,tianyi,record_id_x,D1
1934,952,tianyi,record_id_x,CE2
1935,952,tianyi,record_id_x,CL1
1936,953,tianyi,record_id_x,BL1
1937,953,tianyi,record_id_x,KA1b
1938,953,tianyi,record_id_x,BE5
1939,954,tianyi,record_id_x,CE2
1940,954,tianyi,record_id_x,CL1
1941,955,tianyi,record_id_x,BN1
1942,955,tianyi,record_id_x,CL1
1943,956,tianyi,record_id_x,L4
1944,956,tianyi,record_id_x,BF4
1945,957,tianyi,record_id_x,L4
1946,957,tianyi,record_id_x,BF4
1947,957,tianyi,record_id_x,BK1
1948,958,tianyi,record_id_x,A1d
1949,959,tianyi,record_id_x,A1d
1950,960,tianyi,record_id_x,L4
1951,960,tianyi,record_id_x,N3
1952,961,tianyi,record_id_x,CE2
1953,961,tianyi,record_id_x,CL1
1954,961,tianyi,record_id_x,A2a
1955,962,tianyi,record_id_x,BL1
1956,963,tianyi,record_id_x,E1
1957,963,tianyi,record_id_x,A1d
1958,963,tianyi,record_id_x,A1a
1959,964,tianyi,record_id_x,E1
1960,964,tianyi,record_id_x,A1d
1961,964,tianyi,record_id_x,A1a
1962,0,tianyi,record_id_x,BF4
1963,1,tianyi,record_id_x,F1
1964,3,tianyi,record_id_x,BL1
1965,4,tianyi,record_id_x,BN1
1966,5,tianyi,record_id_x,L4
1967,6,tianyi,record_id_x,CL1
1968,7,tianyi,record_id_x,A1b
1969,8,tianyi,record_id_x,A1b
1970,9,tianyi,record_id_x,CL1
1971,10,tianyi,record_id_x,CL1
1972,11,tianyi,record_id_x,A1b
1973,12,tianyi,record_id_x,A1b
1974,13,tianyi,record_id_x,A1b
1975,13,tianyi,record_id_x,CL1
1976,14,tianyi,record_id_x,CL1
1977,14,tianyi,record_id_x,A1b
1978,15,tianyi,record_id_x,F4
1979,16,tianyi,record_id_x,F1
1980,16,tianyi,record_id_x,A2c
1981,17,tianyi,record_id_x,D1
1982,18,tianyi,record_id_x,A1b
1983,19,tianyi,record_id_x,A1b
1984,20,tianyi,record_id_x,A1b
1985,21,tianyi,record_id_x,A1b
1986,22,tianyi,record_id_x,A1b
1987,23,tianyi,record_id_x,BK1
1988,23,tianyi,record_id_x,Q1
1989,24,tianyi,record_id_x,BK1
1990,24,tianyi,record_id_x,Q1
1991,25,tianyi,record_id_x,CL1
1992,26,tianyi,record_id_x,A1b
1993,27,tianyi,record_id_x,A1b
1994,28,tianyi,record_id_x,A1b
1995,29,tianyi,record_id_x,A1b
1996,31,tianyi,record_id_x,A1b
1997,33,tianyi,record_id_x,A1b
1998,34,tianyi,record_id_x,F1
1999,34,tianyi,record_id_x,D1
2000,35,tianyi,record_id_x,F1
2001,35,tianyi,record_id_x,BN1
2002,35,tianyi,record_id_x,O3
2003,36,tianyi,record_id_x,A1b
2004,37,tianyi,record_id_x,A1b
2005,38,tianyi,record_id_x,A1b
2006,39,tianyi,record_id_x,A1b
2007,40,tianyi,record_id_x,CL1
2008,41,tianyi,record_id_x,D1
2009,43,tianyi,record_id_x,D1
2010,44,tianyi,record_id_x,BF4
2011,45,tianyi,record_id_x,BF4
2012,45,tianyi,record_id_x,E1
2013,46,tianyi,record_id_x,A1b
2014,47,tianyi,record_id_x,CL1
2015,47,tianyi,record_id_x,CE2
2016,48,tianyi,record_id_x,BE5
2017,48,tianyi,record_id_x,CE2
2018,49,tianyi,record_id_x,BL1
2019,50,tianyi,record_id_x,BK1
2020,51,tianyi,record_id_x,BE5
2021,52,tianyi,record_id_x,K3
2022,53,tianyi,record_id_x,A1b
2023,54,tianyi,record_id_x,A1b
2024,55,tianyi,record_id_x,A1b
2025,56,tianyi,record_id_x,A1b
2026,57,tianyi,record_id_x,D1c
2027,57,tianyi,record_id_x,F3
2028,57,tianyi,record_id_x,A1b
2029,58,tianyi,record_id_x,A1b
2030,61,tianyi,record_id_x,D1c
2031,61,tianyi,record_id_x,F4
2032,61,tianyi,record_id_x,E1
2033,62,tianyi,record_id_x,nan
2034,62,tianyi,record_id_x,A1b
2035,62,tianyi,record_id_x,CE2
2036,63,tianyi,record_id_x,nan
2037,63,tianyi,record_id_x,A1b
2038,63,tianyi,record_id_x,CE2
2039,64,tianyi,record_id_x,nan
2040,64,tianyi,record_id_x,A1b
2041,65,tianyi,record_id_x,CE2
2042,66,tianyi,record_id_x,CE2
2043,67,tianyi,record_id_x,A1b
2044,67,tianyi,record_id_x,nan
2045,68,tianyi,record_id_x,A1b
2046,69,tianyi,record_id_x,A1b
2047,70,tianyi,record_id_x,D1
2048,70,tianyi,record_id_x,A1b
2049,71,tianyi,record_id_x,K3
2050,72,tianyi,record_id_x,D1
2051,72,tianyi,record_id_x,K3
2052,72,tianyi,record_id_x,L4
2053,73,tianyi,record_id_x,BN1
2054,73,tianyi,record_id_x,E1
2055,73,tianyi,record_id_x,CL1
2056,74,tianyi,record_id_x,CF5
2057,75,tianyi,record_id_x,BF4
2058,75,tianyi,record_id_x,Q1
2059,76,tianyi,record_id_x,A1b
2060,77,tianyi,record_id_x,A1b
2061,78,tianyi,record_id_x,CL1
2062,79,tianyi,record_id_x,A1b
2063,80,tianyi,record_id_x,A1b
2064,81,tianyi,record_id_x,N3
2065,81,tianyi,record_id_x,O2
2066,82,tianyi,record_id_x,N3
2067,82,tianyi,record_id_x,O2
2068,83,tianyi,record_id_x,BL2
2069,83,tianyi,record_id_x,E1
2070,84,tianyi,record_id_x,BF4
2071,85,tianyi,record_id_x,E1
2072,86,tianyi,record_id_x,E1
2073,88,tianyi,record_id_x,CE2
2074,88,tianyi,record_id_x,A1b
2075,89,tianyi,record_id_x,L4
2076,91,tianyi,record_id_x,BL2
2077,92,tianyi,record_id_x,BL2
2078,93,tianyi,record_id_x,A1b
2079,94,tianyi,record_id_x,A1b
2080,95,tianyi,record_id_x,A1b
2081,96,tianyi,record_id_x,A1b
2082,97,tianyi,record_id_x,F4
2083,98,tianyi,record_id_x,L4
2084,98,tianyi,record_id_x,CE2
2085,98,tianyi,record_id_x,A1b
2086,101,tianyi,record_id_x,A1b
2087,101,tianyi,record_id_x,E1
2088,102,tianyi,record_id_x,A1b
2089,102,tianyi,record_id_x,E1
2090,103,tianyi,record_id_x,BK1
2091,104,tianyi,record_id_x,CL1
2092,104,tianyi,record_id_x,BF4
2093,104,tianyi,record_id_x,BL1
2094,104,tianyi,record_id_x,F1
2095,104,tianyi,record_id_x,A1b
2096,104,tianyi,record_id_x,E1
2097,107,tianyi,record_id_x,CL1
2098,107,tianyi,record_id_x,A1b
2099,108,tianyi,record_id_x,CL1
2100,108,tianyi,record_id_x,A1b
2101,109,tianyi,record_id_x,BK1
2102,110,tianyi,record_id_x,CL1
2103,110,tianyi,record_id_x,A1b
2104,111,tianyi,record_id_x,BL1
2105,111,tianyi,record_id_x,A2c
2106,111,tianyi,record_id_x,F1
2107,112,tianyi,record_id_x,A1b
2108,113,tianyi,record_id_x,A1b
2109,114,tianyi,record_id_x,CL1
2110,114,tianyi,record_id_x,F4
2111,115,tianyi,record_id_x,L4
2112,115,tianyi,record_id_x,BL2
2113,116,tianyi,record_id_x,O3
2114,117,tianyi,record_id_x,O3
2115,118,tianyi,record_id_x,A1b
2116,119,tianyi,record_id_x,L4
2117,119,tianyi,record_id_x,A1b
2118,120,tianyi,record_id_x,F4
2119,121,tianyi,record_id_x,D1a
2120,122,tianyi,record_id_x,BL3
2121,123,tianyi,record_id_x,BL3
2122,124,tianyi,record_id_x,A1b
2123,124,tianyi,record_id_x,BL2
2124,125,tianyi,record_id_x,L4
2125,125,tianyi,record_id_x,BL2
2126,126,tianyi,record_id_x,A1b
2127,127,tianyi,record_id_x,A1b
2128,128,tianyi,record_id_x,BK1
2129,128,tianyi,record_id_x,Q1
2130,129,tianyi,record_id_x,CL1
2131,130,tianyi,record_id_x,A1b
2132,131,tianyi,record_id_x,A1b
2133,132,tianyi,record_id_x,A1b
2134,132,tianyi,record_id_x,BL2
2135,133,tianyi,record_id_x,D1
2136,136,tianyi,record_id_x,D1c
2137,137,tianyi,record_id_x,D1c
2138,138,tianyi,record_id_x,O1
2139,139,tianyi,record_id_x,BL2
2140,140,tianyi,record_id_x,E1
2141,142,tianyi,record_id_x,A1b
2142,143,tianyi,record_id_x,BL3
2143,145,tianyi,record_id_x,CL1
2144,145,tianyi,record_id_x,BF4
2145,146,tianyi,record_id_x,CE2
2146,146,tianyi,record_id_x,A1b
2147,147,tianyi,record_id_x,E1
2148,148,tianyi,record_id_x,F3
2149,148,tianyi,record_id_x,A1b
2150,148,tianyi,record_id_x,E1
2151,149,tianyi,record_id_x,A1b
2152,151,tianyi,record_id_x,A1b
2153,152,tianyi,record_id_x,BL3
2154,153,tianyi,record_id_x,BL3
2155,154,tianyi,record_id_x,A1b
2156,155,tianyi,record_id_x,A1b
2157,156,tianyi,record_id_x,BN1
2158,156,tianyi,record_id_x,BL1
2159,156,tianyi,record_id_x,CL1
2160,157,tianyi,record_id_x,E1
2161,157,tianyi,record_id_x,BL1
2162,158,tianyi,record_id_x,A1b
2163,159,tianyi,record_id_x,E1
2164,159,tianyi,record_id_x,BL1
2165,161,tianyi,record_id_x,BL3
