,sql_id,username,record_id,code
4778,573,zhengn,record_id_y,D
4779,574,zhengn,record_id_y,K
4780,575,zhengn,record_id_y,D
4781,576,zhengn,record_id_y,D
4782,577,zhengn,record_id_y,D
4783,577,zhengn,record_id_y,P
4784,577,zhengn,record_id_y,B
4785,577,zhengn,record_id_y,F
4786,578,zhengn,record_id_y,D
4787,578,zhengn,record_id_y,P
4788,579,zhengn,record_id_y,R
4789,580,zhengn,record_id_y,B
4790,580,zhengn,record_id_y,E
4791,581,zhengn,record_id_y,B
4792,581,zhengn,record_id_y,L
4793,581,zhengn,record_id_y,C
4794,581,zhengn,record_id_y,E
4795,582,zhengn,record_id_y,B
4796,582,zhengn,record_id_y,L
4797,582,zhengn,record_id_y,N
4798,583,zhengn,record_id_y,B
4799,583,zhengn,record_id_y,L
4800,583,zhengn,record_id_y,N
4801,584,zhengn,record_id_y,B
4802,584,zhengn,record_id_y,E
4803,585,zhengn,record_id_y,B
4804,585,zhengn,record_id_y,L
4805,586,zhengn,record_id_y,C
4806,586,zhengn,record_id_y,L
4807,586,zhengn,record_id_y,B
4808,586,zhengn,record_id_y,E
4809,587,zhengn,record_id_y,C
4810,587,zhengn,record_id_y,F
4811,588,zhengn,record_id_y,E
4812,589,zhengn,record_id_y,E
4813,589,zhengn,record_id_y,L
4814,590,zhengn,record_id_y,E
4815,591,zhengn,record_id_y,B
4816,591,zhengn,record_id_y,L
4817,591,zhengn,record_id_y,E
4818,592,zhengn,record_id_y,E
4819,592,zhengn,record_id_y,F
4820,592,zhengn,record_id_y,A
4821,593,zhengn,record_id_y,B
4822,593,zhengn,record_id_y,E
4823,594,zhengn,record_id_y,B
4824,594,zhengn,record_id_y,L
4825,596,zhengn,record_id_y,B
4826,596,zhengn,record_id_y,N
4827,597,zhengn,record_id_y,E
4828,597,zhengn,record_id_y,C
4829,597,zhengn,record_id_y,L
4830,597,zhengn,record_id_y,F
4831,597,zhengn,record_id_y,A
4832,598,zhengn,record_id_y,B
4833,598,zhengn,record_id_y,L
4834,599,zhengn,record_id_y,B
4835,599,zhengn,record_id_y,L
4836,600,zhengn,record_id_y,C
4837,600,zhengn,record_id_y,L
4838,600,zhengn,record_id_y,E
4839,600,zhengn,record_id_y,B
4840,601,zhengn,record_id_y,C
4841,601,zhengn,record_id_y,L
4842,601,zhengn,record_id_y,F
4843,602,zhengn,record_id_y,E
4844,602,zhengn,record_id_y,F
4845,602,zhengn,record_id_y,C
4846,602,zhengn,record_id_y,L
4847,602,zhengn,record_id_y,A
4848,603,zhengn,record_id_y,B
4849,603,zhengn,record_id_y,E
4850,604,zhengn,record_id_y,B
4851,604,zhengn,record_id_y,L
4852,605,zhengn,record_id_y,B
4853,605,zhengn,record_id_y,L
4854,606,zhengn,record_id_y,D
4855,606,zhengn,record_id_y,B
4856,606,zhengn,record_id_y,F
4857,607,zhengn,record_id_y,D
4858,608,zhengn,record_id_y,D
4859,609,zhengn,record_id_y,D
4860,610,zhengn,record_id_y,C
4861,610,zhengn,record_id_y,E
4862,611,zhengn,record_id_y,B
4863,611,zhengn,record_id_y,E
4864,612,zhengn,record_id_y,C
4865,612,zhengn,record_id_y,L
4866,612,zhengn,record_id_y,D
4867,612,zhengn,record_id_y,B
4868,612,zhengn,record_id_y,E
4869,613,zhengn,record_id_y,B
4870,613,zhengn,record_id_y,L
4871,614,zhengn,record_id_y,C
4872,614,zhengn,record_id_y,L
4873,615,zhengn,record_id_y,B
4874,615,zhengn,record_id_y,L
4875,615,zhengn,record_id_y,O
4876,615,zhengn,record_id_y,A
4877,615,zhengn,record_id_y,F
4878,616,zhengn,record_id_y,K
4879,617,zhengn,record_id_y,K
4880,618,zhengn,record_id_y,B
4881,618,zhengn,record_id_y,L
4882,618,zhengn,record_id_y,N
4883,619,zhengn,record_id_y,B
4884,619,zhengn,record_id_y,N
4885,620,zhengn,record_id_y,D
4886,621,zhengn,record_id_y,K
4887,622,zhengn,record_id_y,K
4888,623,zhengn,record_id_y,A
4889,624,zhengn,record_id_y,D
4890,625,zhengn,record_id_y,D
4891,626,zhengn,record_id_y,C
4892,626,zhengn,record_id_y,E
4893,626,zhengn,record_id_y,F
4894,627,zhengn,record_id_y,C
4895,627,zhengn,record_id_y,E
4896,627,zhengn,record_id_y,F
4897,627,zhengn,record_id_y,B
4898,627,zhengn,record_id_y,L
4899,628,zhengn,record_id_y,D
4900,629,zhengn,record_id_y,F
4901,630,zhengn,record_id_y,B
4902,630,zhengn,record_id_y,E
4903,630,zhengn,record_id_y,C
4904,630,zhengn,record_id_y,F
4905,631,zhengn,record_id_y,B
4906,631,zhengn,record_id_y,E
4907,631,zhengn,record_id_y,C
4908,631,zhengn,record_id_y,F
4909,634,zhengn,record_id_y,D
4910,635,zhengn,record_id_y,L
4911,636,zhengn,record_id_y,B
4912,636,zhengn,record_id_y,L
4913,637,zhengn,record_id_y,E
4914,637,zhengn,record_id_y,B
4915,637,zhengn,record_id_y,N
4916,638,zhengn,record_id_y,B
4917,638,zhengn,record_id_y,N
4918,639,zhengn,record_id_y,B
4919,639,zhengn,record_id_y,N
4920,639,zhengn,record_id_y,C
4921,639,zhengn,record_id_y,L
4922,640,zhengn,record_id_y,E
4923,640,zhengn,record_id_y,D
4924,641,zhengn,record_id_y,D
4925,642,zhengn,record_id_y,B
4926,642,zhengn,record_id_y,L
4927,642,zhengn,record_id_y,N
4928,643,zhengn,record_id_y,B
4929,643,zhengn,record_id_y,L
4930,643,zhengn,record_id_y,N
4931,644,zhengn,record_id_y,C
4932,644,zhengn,record_id_y,L
4933,644,zhengn,record_id_y,B
4934,645,zhengn,record_id_y,C
4935,645,zhengn,record_id_y,L
4936,645,zhengn,record_id_y,B
4937,645,zhengn,record_id_y,E
4938,646,zhengn,record_id_y,C
4939,646,zhengn,record_id_y,L
4940,646,zhengn,record_id_y,D
4941,647,zhengn,record_id_y,D
4942,647,zhengn,record_id_y,B
4943,647,zhengn,record_id_y,E
4944,647,zhengn,record_id_y,F
4945,648,zhengn,record_id_y,C
4946,648,zhengn,record_id_y,L
4947,648,zhengn,record_id_y,D
4948,649,zhengn,record_id_y,D
4949,650,zhengn,record_id_y,D
4950,651,zhengn,record_id_y,E
4951,651,zhengn,record_id_y,C
4952,651,zhengn,record_id_y,L
4953,652,zhengn,record_id_y,E
4954,652,zhengn,record_id_y,C
4955,652,zhengn,record_id_y,L
4956,653,zhengn,record_id_y,A
4957,653,zhengn,record_id_y,N
4958,655,zhengn,record_id_y,C
4959,655,zhengn,record_id_y,L
4960,655,zhengn,record_id_y,E
4961,656,zhengn,record_id_y,C
4962,656,zhengn,record_id_y,L
4963,656,zhengn,record_id_y,E
4964,656,zhengn,record_id_y,F
4965,657,zhengn,record_id_y,B
4966,657,zhengn,record_id_y,N
4967,658,zhengn,record_id_y,B
4968,658,zhengn,record_id_y,L
4969,659,zhengn,record_id_y,B
4970,659,zhengn,record_id_y,L
4971,660,zhengn,record_id_y,B
4972,660,zhengn,record_id_y,L
4973,660,zhengn,record_id_y,N
4974,661,zhengn,record_id_y,B
4975,661,zhengn,record_id_y,L
4976,661,zhengn,record_id_y,N
4977,662,zhengn,record_id_y,F
4978,662,zhengn,record_id_y,B
4979,662,zhengn,record_id_y,L
4980,663,zhengn,record_id_y,N
4981,663,zhengn,record_id_y,F
4982,664,zhengn,record_id_y,N
4983,664,zhengn,record_id_y,F
4984,665,zhengn,record_id_y,B
4985,665,zhengn,record_id_y,N
4986,667,zhengn,record_id_y,B
4987,667,zhengn,record_id_y,L
4988,667,zhengn,record_id_y,A
4989,668,zhengn,record_id_y,B
4990,668,zhengn,record_id_y,L
4991,668,zhengn,record_id_y,A
4992,669,zhengn,record_id_y,D
4993,670,zhengn,record_id_y,D
4994,671,zhengn,record_id_y,E
4995,672,zhengn,record_id_y,C
4996,672,zhengn,record_id_y,E
4997,672,zhengn,record_id_y,L
4998,675,zhengn,record_id_y,B
4999,675,zhengn,record_id_y,L
5000,675,zhengn,record_id_y,C
5001,675,zhengn,record_id_y,E
5002,675,zhengn,record_id_y,D
5003,676,zhengn,record_id_y,D
5004,676,zhengn,record_id_y,E
5005,677,zhengn,record_id_y,D
5006,678,zhengn,record_id_y,C
5007,678,zhengn,record_id_y,E
5008,679,zhengn,record_id_y,C
5009,679,zhengn,record_id_y,L
5010,679,zhengn,record_id_y,E
5011,680,zhengn,record_id_y,B
5012,680,zhengn,record_id_y,L
5013,680,zhengn,record_id_y,A
5014,680,zhengn,record_id_y,N
5015,681,zhengn,record_id_y,A
5016,681,zhengn,record_id_y,N
5017,681,zhengn,record_id_y,C
5018,681,zhengn,record_id_y,L
5019,682,zhengn,record_id_y,N
5020,683,zhengn,record_id_y,B
5021,683,zhengn,record_id_y,K
5022,683,zhengn,record_id_y,C
5023,683,zhengn,record_id_y,L
5024,684,zhengn,record_id_y,K
5025,684,zhengn,record_id_y,A
5026,684,zhengn,record_id_y,C
5027,684,zhengn,record_id_y,L
5028,685,zhengn,record_id_y,C
5029,685,zhengn,record_id_y,E
5030,685,zhengn,record_id_y,A
5031,686,zhengn,record_id_y,C
5032,686,zhengn,record_id_y,E
5033,686,zhengn,record_id_y,A
5034,687,zhengn,record_id_y,B
5035,687,zhengn,record_id_y,F
5036,688,zhengn,record_id_y,B
5037,688,zhengn,record_id_y,E
5038,690,zhengn,record_id_y,D
5039,691,zhengn,record_id_y,F
5040,691,zhengn,record_id_y,D
5041,692,zhengn,record_id_y,F
5042,693,zhengn,record_id_y,B
5043,693,zhengn,record_id_y,L
5044,693,zhengn,record_id_y,A
5045,693,zhengn,record_id_y,N
5046,693,zhengn,record_id_y,K
5047,693,zhengn,record_id_y,C
5048,694,zhengn,record_id_y,K
5049,694,zhengn,record_id_y,A
5050,694,zhengn,record_id_y,B
5051,694,zhengn,record_id_y,F
5052,695,zhengn,record_id_y,B
5053,695,zhengn,record_id_y,L
5054,695,zhengn,record_id_y,F
5055,697,zhengn,record_id_y,B
5056,697,zhengn,record_id_y,E
5057,697,zhengn,record_id_y,K
5058,698,zhengn,record_id_y,B
5059,698,zhengn,record_id_y,L
5060,698,zhengn,record_id_y,F
5061,698,zhengn,record_id_y,A
5062,699,zhengn,record_id_y,A
5063,699,zhengn,record_id_y,B
5064,699,zhengn,record_id_y,K
5065,699,zhengn,record_id_y,C
5066,699,zhengn,record_id_y,L
5067,699,zhengn,record_id_y,E
5068,700,zhengn,record_id_y,N
5069,700,zhengn,record_id_y,A
5070,700,zhengn,record_id_y,C
5071,700,zhengn,record_id_y,E
5072,701,zhengn,record_id_y,B
5073,701,zhengn,record_id_y,K
5074,702,zhengn,record_id_y,B
5075,702,zhengn,record_id_y,L
5076,702,zhengn,record_id_y,E
5077,702,zhengn,record_id_y,K
5078,703,zhengn,record_id_y,B
5079,703,zhengn,record_id_y,E
5080,703,zhengn,record_id_y,C
5081,703,zhengn,record_id_y,F
5082,704,zhengn,record_id_y,B
5083,704,zhengn,record_id_y,L
5084,704,zhengn,record_id_y,C
5085,704,zhengn,record_id_y,E
5086,705,zhengn,record_id_y,B
5087,705,zhengn,record_id_y,L
5088,705,zhengn,record_id_y,C
5089,705,zhengn,record_id_y,E
5090,707,zhengn,record_id_y,A
5091,708,zhengn,record_id_y,B
5092,708,zhengn,record_id_y,N
5093,708,zhengn,record_id_y,C
5094,708,zhengn,record_id_y,L
5095,709,zhengn,record_id_y,B
5096,709,zhengn,record_id_y,N
5097,709,zhengn,record_id_y,C
5098,709,zhengn,record_id_y,L
5099,710,zhengn,record_id_y,D
5100,711,zhengn,record_id_y,D
5101,712,zhengn,record_id_y,B
5102,712,zhengn,record_id_y,L
5103,712,zhengn,record_id_y,C
5104,712,zhengn,record_id_y,E
5105,713,zhengn,record_id_y,B
5106,713,zhengn,record_id_y,K
5107,713,zhengn,record_id_y,L
5108,713,zhengn,record_id_y,C
5109,713,zhengn,record_id_y,E
5110,714,zhengn,record_id_y,B
5111,714,zhengn,record_id_y,K
5112,714,zhengn,record_id_y,C
5113,714,zhengn,record_id_y,E
5114,714,zhengn,record_id_y,L
5115,716,zhengn,record_id_y,C
5116,716,zhengn,record_id_y,E
5117,716,zhengn,record_id_y,F
5118,716,zhengn,record_id_y,B
5119,716,zhengn,record_id_y,L
5120,717,zhengn,record_id_y,L
5121,717,zhengn,record_id_y,C
5122,717,zhengn,record_id_y,E
5123,717,zhengn,record_id_y,N
5124,717,zhengn,record_id_y,F
5125,718,zhengn,record_id_y,C
5126,718,zhengn,record_id_y,E
5127,718,zhengn,record_id_y,F
5128,718,zhengn,record_id_y,B
5129,718,zhengn,record_id_y,L
5130,719,zhengn,record_id_y,B
5131,719,zhengn,record_id_y,E
5132,720,zhengn,record_id_y,B
5133,720,zhengn,record_id_y,E
5134,721,zhengn,record_id_y,A
5135,722,zhengn,record_id_y,B
5136,722,zhengn,record_id_y,F
5137,723,zhengn,record_id_y,B
5138,723,zhengn,record_id_y,E
5139,723,zhengn,record_id_y,L
5140,723,zhengn,record_id_y,C
5141,724,zhengn,record_id_y,L
5142,724,zhengn,record_id_y,K
5143,724,zhengn,record_id_y,A
5144,724,zhengn,record_id_y,N
5145,725,zhengn,record_id_y,B
5146,725,zhengn,record_id_y,L
5147,726,zhengn,record_id_y,B
5148,726,zhengn,record_id_y,E
5149,727,zhengn,record_id_y,B
5150,727,zhengn,record_id_y,E
5151,728,zhengn,record_id_y,B
5152,728,zhengn,record_id_y,K
5153,728,zhengn,record_id_y,L
5154,729,zhengn,record_id_y,A
5155,730,zhengn,record_id_y,D
5156,731,zhengn,record_id_y,D
5157,732,zhengn,record_id_y,L
5158,732,zhengn,record_id_y,B
5159,733,zhengn,record_id_y,B
5160,733,zhengn,record_id_y,F
5161,734,zhengn,record_id_y,B
5162,734,zhengn,record_id_y,L
5163,734,zhengn,record_id_y,D
5164,735,zhengn,record_id_y,B
5165,735,zhengn,record_id_y,E
5166,735,zhengn,record_id_y,K
5167,736,zhengn,record_id_y,B
5168,736,zhengn,record_id_y,K
5169,736,zhengn,record_id_y,A
5170,736,zhengn,record_id_y,N
5171,737,zhengn,record_id_y,A
5172,737,zhengn,record_id_y,N
5173,737,zhengn,record_id_y,B
5174,737,zhengn,record_id_y,K
5175,738,zhengn,record_id_y,A
5176,739,zhengn,record_id_y,F
5177,740,zhengn,record_id_y,F
5178,740,zhengn,record_id_y,A
5179,741,zhengn,record_id_y,A
5180,741,zhengn,record_id_y,F
5181,742,zhengn,record_id_y,F
5182,742,zhengn,record_id_y,C
5183,742,zhengn,record_id_y,E
5184,742,zhengn,record_id_y,A
5185,744,zhengn,record_id_y,B
5186,744,zhengn,record_id_y,K
5187,744,zhengn,record_id_y,L
5188,745,zhengn,record_id_y,B
5189,745,zhengn,record_id_y,L
5190,745,zhengn,record_id_y,A
5191,746,zhengn,record_id_y,C
5192,746,zhengn,record_id_y,E
5193,746,zhengn,record_id_y,L
5194,747,zhengn,record_id_y,A
5195,749,zhengn,record_id_y,F
5196,750,zhengn,record_id_y,D
5197,751,zhengn,record_id_y,A
5198,752,zhengn,record_id_y,A
5199,753,zhengn,record_id_y,B
5200,753,zhengn,record_id_y,K
5201,753,zhengn,record_id_y,E
5202,754,zhengn,record_id_y,B
5203,754,zhengn,record_id_y,E
5204,754,zhengn,record_id_y,K
5205,755,zhengn,record_id_y,C
5206,755,zhengn,record_id_y,L
5207,756,zhengn,record_id_y,C
5208,756,zhengn,record_id_y,L
5209,757,zhengn,record_id_y,A
5210,757,zhengn,record_id_y,D
5211,758,zhengn,record_id_y,A
5212,758,zhengn,record_id_y,D
5213,759,zhengn,record_id_y,C
5214,759,zhengn,record_id_y,L
5215,759,zhengn,record_id_y,F
5216,760,zhengn,record_id_y,A
5217,761,zhengn,record_id_y,D
5218,762,zhengn,record_id_y,D
5219,763,zhengn,record_id_y,C
5220,763,zhengn,record_id_y,F
5221,763,zhengn,record_id_y,L
5222,764,zhengn,record_id_y,D
5223,764,zhengn,record_id_y,C
5224,764,zhengn,record_id_y,F
5225,764,zhengn,record_id_y,L
5226,765,zhengn,record_id_y,D
5227,765,zhengn,record_id_y,C
5228,765,zhengn,record_id_y,L
5229,765,zhengn,record_id_y,B
5230,765,zhengn,record_id_y,F
5231,766,zhengn,record_id_y,D
5232,766,zhengn,record_id_y,C
5233,766,zhengn,record_id_y,L
5234,766,zhengn,record_id_y,P
5235,767,zhengn,record_id_y,B
5236,767,zhengn,record_id_y,E
5237,767,zhengn,record_id_y,D
5238,767,zhengn,record_id_y,C
5239,767,zhengn,record_id_y,L
5240,767,zhengn,record_id_y,P
5241,768,zhengn,record_id_y,F
5242,768,zhengn,record_id_y,C
5243,768,zhengn,record_id_y,L
5244,769,zhengn,record_id_y,C
5245,769,zhengn,record_id_y,L
5246,769,zhengn,record_id_y,F
5247,770,zhengn,record_id_y,A
5248,770,zhengn,record_id_y,D
5249,770,zhengn,record_id_y,C
5250,770,zhengn,record_id_y,L
5251,771,zhengn,record_id_y,A
5252,771,zhengn,record_id_y,D
5253,771,zhengn,record_id_y,C
5254,771,zhengn,record_id_y,L
5255,772,zhengn,record_id_y,E
5256,772,zhengn,record_id_y,D
5257,772,zhengn,record_id_y,P
5258,773,zhengn,record_id_y,D
5259,773,zhengn,record_id_y,C
5260,773,zhengn,record_id_y,E
5261,773,zhengn,record_id_y,P
5262,774,zhengn,record_id_y,B
5263,774,zhengn,record_id_y,K
5264,774,zhengn,record_id_y,L
5265,774,zhengn,record_id_y,C
5266,774,zhengn,record_id_y,E
5267,775,zhengn,record_id_y,B
5268,775,zhengn,record_id_y,L
5269,775,zhengn,record_id_y,K
5270,775,zhengn,record_id_y,A
5271,775,zhengn,record_id_y,C
5272,775,zhengn,record_id_y,E
5273,776,zhengn,record_id_y,K
5274,776,zhengn,record_id_y,A
5275,776,zhengn,record_id_y,B
5276,776,zhengn,record_id_y,L
5277,776,zhengn,record_id_y,C
5278,776,zhengn,record_id_y,E
5279,777,zhengn,record_id_y,B
5280,777,zhengn,record_id_y,L
5281,777,zhengn,record_id_y,K
5282,777,zhengn,record_id_y,A
5283,777,zhengn,record_id_y,C
5284,777,zhengn,record_id_y,E
5285,778,zhengn,record_id_y,B
5286,778,zhengn,record_id_y,L
5287,778,zhengn,record_id_y,D
5288,778,zhengn,record_id_y,O
5289,779,zhengn,record_id_y,D
5290,779,zhengn,record_id_y,A
5291,779,zhengn,record_id_y,C
5292,779,zhengn,record_id_y,L
5293,780,zhengn,record_id_y,A
5294,780,zhengn,record_id_y,N
5295,780,zhengn,record_id_y,C
5296,780,zhengn,record_id_y,L
5297,781,zhengn,record_id_y,A
5298,781,zhengn,record_id_y,N
5299,781,zhengn,record_id_y,C
5300,781,zhengn,record_id_y,L
5301,782,zhengn,record_id_y,D
5302,783,zhengn,record_id_y,D
5303,784,zhengn,record_id_y,F
5304,785,zhengn,record_id_y,E
5305,785,zhengn,record_id_y,F
5306,785,zhengn,record_id_y,L
5307,786,zhengn,record_id_y,E
5308,786,zhengn,record_id_y,F
5309,786,zhengn,record_id_y,L
5310,787,zhengn,record_id_y,D
5311,787,zhengn,record_id_y,A
5312,788,zhengn,record_id_y,F
5313,788,zhengn,record_id_y,A
5314,789,zhengn,record_id_y,C
5315,789,zhengn,record_id_y,E
5316,789,zhengn,record_id_y,A
5317,790,zhengn,record_id_y,F
5318,790,zhengn,record_id_y,C
5319,790,zhengn,record_id_y,L
5320,791,zhengn,record_id_y,C
5321,791,zhengn,record_id_y,F
5322,792,zhengn,record_id_y,B
5323,792,zhengn,record_id_y,L
5324,792,zhengn,record_id_y,C
5325,792,zhengn,record_id_y,E
5326,793,zhengn,record_id_y,B
5327,793,zhengn,record_id_y,L
5328,793,zhengn,record_id_y,C
5329,793,zhengn,record_id_y,E
5330,794,zhengn,record_id_y,A
5331,795,zhengn,record_id_y,C
5332,795,zhengn,record_id_y,E
5333,795,zhengn,record_id_y,B
5334,795,zhengn,record_id_y,F
5335,796,zhengn,record_id_y,C
5336,796,zhengn,record_id_y,L
5337,796,zhengn,record_id_y,E
5338,797,zhengn,record_id_y,C
5339,797,zhengn,record_id_y,L
5340,797,zhengn,record_id_y,E
5341,798,zhengn,record_id_y,C
5342,798,zhengn,record_id_y,L
5343,798,zhengn,record_id_y,E
5344,799,zhengn,record_id_y,C
5345,799,zhengn,record_id_y,L
5346,799,zhengn,record_id_y,E
5347,800,zhengn,record_id_y,C
5348,800,zhengn,record_id_y,E
5349,800,zhengn,record_id_y,F
5350,800,zhengn,record_id_y,B
5351,800,zhengn,record_id_y,L
5352,801,zhengn,record_id_y,B
5353,801,zhengn,record_id_y,E
5354,802,zhengn,record_id_y,B
5355,802,zhengn,record_id_y,E
5356,802,zhengn,record_id_y,A
5357,803,zhengn,record_id_y,B
5358,803,zhengn,record_id_y,E
5359,803,zhengn,record_id_y,A
5360,805,zhengn,record_id_y,F
5361,805,zhengn,record_id_y,A
5362,806,zhengn,record_id_y,F
5363,806,zhengn,record_id_y,A
5364,807,zhengn,record_id_y,F
5365,807,zhengn,record_id_y,A
5366,808,zhengn,record_id_y,A
5367,809,zhengn,record_id_y,B
5368,809,zhengn,record_id_y,E
5369,809,zhengn,record_id_y,D
5370,809,zhengn,record_id_y,A
5371,810,zhengn,record_id_y,D
5372,811,zhengn,record_id_y,C
5373,811,zhengn,record_id_y,L
5374,811,zhengn,record_id_y,E
5375,811,zhengn,record_id_y,K
5376,812,zhengn,record_id_y,C
5377,812,zhengn,record_id_y,L
5378,812,zhengn,record_id_y,E
5379,813,zhengn,record_id_y,C
5380,813,zhengn,record_id_y,E
5381,813,zhengn,record_id_y,B
5382,813,zhengn,record_id_y,N
5383,814,zhengn,record_id_y,A
5384,814,zhengn,record_id_y,F
5385,815,zhengn,record_id_y,B
5386,815,zhengn,record_id_y,E
5387,816,zhengn,record_id_y,C
5388,816,zhengn,record_id_y,L
5389,816,zhengn,record_id_y,B
5390,816,zhengn,record_id_y,E
5391,817,zhengn,record_id_y,B
5392,817,zhengn,record_id_y,E
5393,818,zhengn,record_id_y,B
5394,818,zhengn,record_id_y,E
5395,820,zhengn,record_id_y,C
5396,820,zhengn,record_id_y,E
5397,820,zhengn,record_id_y,D
5398,820,zhengn,record_id_y,L
5399,821,zhengn,record_id_y,D
5400,821,zhengn,record_id_y,C
5401,821,zhengn,record_id_y,F
5402,821,zhengn,record_id_y,B
5403,821,zhengn,record_id_y,E
5404,822,zhengn,record_id_y,C
5405,822,zhengn,record_id_y,F
5406,822,zhengn,record_id_y,B
5407,822,zhengn,record_id_y,E
5408,822,zhengn,record_id_y,D
5409,823,zhengn,record_id_y,F
5410,824,zhengn,record_id_y,F
5411,825,zhengn,record_id_y,C
5412,825,zhengn,record_id_y,F
5413,827,zhengn,record_id_y,C
5414,827,zhengn,record_id_y,E
5415,827,zhengn,record_id_y,F
5416,827,zhengn,record_id_y,L
5417,829,zhengn,record_id_y,C
5418,829,zhengn,record_id_y,L
5419,831,zhengn,record_id_y,B
5420,831,zhengn,record_id_y,E
5421,831,zhengn,record_id_y,L
5422,831,zhengn,record_id_y,A
5423,832,zhengn,record_id_y,D
5424,833,zhengn,record_id_y,D
5425,834,zhengn,record_id_y,D
5426,834,zhengn,record_id_y,C
5427,834,zhengn,record_id_y,E
5428,835,zhengn,record_id_y,F
5429,835,zhengn,record_id_y,C
5430,835,zhengn,record_id_y,E
5431,836,zhengn,record_id_y,F
5432,837,zhengn,record_id_y,F
5433,838,zhengn,record_id_y,B
5434,838,zhengn,record_id_y,K
5435,838,zhengn,record_id_y,C
5436,838,zhengn,record_id_y,E
5437,839,zhengn,record_id_y,B
5438,839,zhengn,record_id_y,N
5439,839,zhengn,record_id_y,C
5440,839,zhengn,record_id_y,E
5441,839,zhengn,record_id_y,K
5442,841,zhengn,record_id_y,C
5443,841,zhengn,record_id_y,E
5444,841,zhengn,record_id_y,F
5445,841,zhengn,record_id_y,K
5446,842,zhengn,record_id_y,F
5447,842,zhengn,record_id_y,C
5448,842,zhengn,record_id_y,E
5449,842,zhengn,record_id_y,K
5450,843,zhengn,record_id_y,C
5451,843,zhengn,record_id_y,L
5452,843,zhengn,record_id_y,E
5453,844,zhengn,record_id_y,B
5454,844,zhengn,record_id_y,E
5455,845,zhengn,record_id_y,E
5456,845,zhengn,record_id_y,F
5457,847,zhengn,record_id_y,D
5458,848,zhengn,record_id_y,F
5459,849,zhengn,record_id_y,A
5460,850,zhengn,record_id_y,D
5461,851,zhengn,record_id_y,F
5462,851,zhengn,record_id_y,C
5463,851,zhengn,record_id_y,E
5464,852,zhengn,record_id_y,F
5465,852,zhengn,record_id_y,C
5466,852,zhengn,record_id_y,E
5467,853,zhengn,record_id_y,A
5468,854,zhengn,record_id_y,A
5469,855,zhengn,record_id_y,K
5470,856,zhengn,record_id_y,D
5471,857,zhengn,record_id_y,D
5472,858,zhengn,record_id_y,C
5473,858,zhengn,record_id_y,E
5474,859,zhengn,record_id_y,L
5475,859,zhengn,record_id_y,F
5476,859,zhengn,record_id_y,B
5477,859,zhengn,record_id_y,C
5478,859,zhengn,record_id_y,E
5479,860,zhengn,record_id_y,B
5480,860,zhengn,record_id_y,L
5481,860,zhengn,record_id_y,C
5482,860,zhengn,record_id_y,E
5483,861,zhengn,record_id_y,B
5484,861,zhengn,record_id_y,L
5485,861,zhengn,record_id_y,C
5486,861,zhengn,record_id_y,E
5487,862,zhengn,record_id_y,F
5488,862,zhengn,record_id_y,A
5489,863,zhengn,record_id_y,F
5490,863,zhengn,record_id_y,A
5491,864,zhengn,record_id_y,F
5492,864,zhengn,record_id_y,D
5493,864,zhengn,record_id_y,A
5494,865,zhengn,record_id_y,F
5495,865,zhengn,record_id_y,D
5496,865,zhengn,record_id_y,A
5497,866,zhengn,record_id_y,B
5498,866,zhengn,record_id_y,L
5499,866,zhengn,record_id_y,C
5500,866,zhengn,record_id_y,E
5501,868,zhengn,record_id_y,C
5502,868,zhengn,record_id_y,L
5503,869,zhengn,record_id_y,C
5504,869,zhengn,record_id_y,E
5505,870,zhengn,record_id_y,C
5506,870,zhengn,record_id_y,E
5507,870,zhengn,record_id_y,F
5508,871,zhengn,record_id_y,B
5509,871,zhengn,record_id_y,L
5510,871,zhengn,record_id_y,N
5511,871,zhengn,record_id_y,C
5512,871,zhengn,record_id_y,E
5513,872,zhengn,record_id_y,B
5514,872,zhengn,record_id_y,L
5515,872,zhengn,record_id_y,N
5516,872,zhengn,record_id_y,C
5517,872,zhengn,record_id_y,E
5518,873,zhengn,record_id_y,B
5519,873,zhengn,record_id_y,E
5520,873,zhengn,record_id_y,P
5521,874,zhengn,record_id_y,P
5522,875,zhengn,record_id_y,A
5523,876,zhengn,record_id_y,A
5524,877,zhengn,record_id_y,A
5525,878,zhengn,record_id_y,D
5526,879,zhengn,record_id_y,L
5527,879,zhengn,record_id_y,A
5528,880,zhengn,record_id_y,A
5529,880,zhengn,record_id_y,D
5530,881,zhengn,record_id_y,D
5531,882,zhengn,record_id_y,B
5532,882,zhengn,record_id_y,F
5533,883,zhengn,record_id_y,B
5534,883,zhengn,record_id_y,F
5535,884,zhengn,record_id_y,C
5536,884,zhengn,record_id_y,L
5537,885,zhengn,record_id_y,E
5538,885,zhengn,record_id_y,B
5539,885,zhengn,record_id_y,F
5540,886,zhengn,record_id_y,B
5541,886,zhengn,record_id_y,N
5542,886,zhengn,record_id_y,C
5543,886,zhengn,record_id_y,L
5544,887,zhengn,record_id_y,L
5545,887,zhengn,record_id_y,B
5546,887,zhengn,record_id_y,F
5547,888,zhengn,record_id_y,B
5548,888,zhengn,record_id_y,N
5549,889,zhengn,record_id_y,L
5550,889,zhengn,record_id_y,C
5551,889,zhengn,record_id_y,E
5552,889,zhengn,record_id_y,N
5553,889,zhengn,record_id_y,B
5554,890,zhengn,record_id_y,C
