,sql_id,username,record_id,code
42,2186,tianyi,5aa03259-a584-4745-bfb3-1de0338ba876,M
43,2186,tianyi,5aa03259-a584-4745-bfb3-1de0338ba876,L
44,2186,tianyi,5aa03259-a584-4745-bfb3-1de0338ba876,E
45,2027,tianyi,aea4dc0d-8cfb-49b6-860b-2cea9791493e,A
46,1141,tianyi,24f21844-234c-4b52-b51e-239e3f6e4095,I
47,1141,tianyi,24f21844-234c-4b52-b51e-239e3f6e4095,B
48,1141,tianyi,24f21844-234c-4b52-b51e-239e3f6e4095,F
49,1876,tianyi,9f87ecc2-c363-406a-a1b2-7224f32ede9a,I
50,1876,tianyi,9f87ecc2-c363-406a-a1b2-7224f32ede9a,H
51,1876,tianyi,9f87ecc2-c363-406a-a1b2-7224f32ede9a,B
52,1876,tianyi,9f87ecc2-c363-406a-a1b2-7224f32ede9a,M
53,2010,tianyi,ced9d6c5-8e2f-4080-b0a7-eddaa4de1646,B
54,2010,tianyi,ced9d6c5-8e2f-4080-b0a7-eddaa4de1646,L
55,1903,tianyi,4c035b99-0b03-4cff-adff-cf4594153b65,D
56,1903,tianyi,4c035b99-0b03-4cff-adff-cf4594153b65,F
57,46,tianyi,eff55d09-af1a-4609-9ca5-bc4345f978c2,D
58,2118,tianyi,7d6ef426-fc81-49be-a251-210e239ae2ed,D
59,2118,tianyi,7d6ef426-fc81-49be-a251-210e239ae2ed,G
60,2118,tianyi,7d6ef426-fc81-49be-a251-210e239ae2ed,C
61,2118,tianyi,7d6ef426-fc81-49be-a251-210e239ae2ed,M
62,2118,tianyi,7d6ef426-fc81-49be-a251-210e239ae2ed,A
63,2123,tianyi,a195914a-8ade-4e8e-b308-091287d2efee,D
64,2123,tianyi,a195914a-8ade-4e8e-b308-091287d2efee,C
65,2123,tianyi,a195914a-8ade-4e8e-b308-091287d2efee,M
66,2123,tianyi,a195914a-8ade-4e8e-b308-091287d2efee,G
67,2123,tianyi,a195914a-8ade-4e8e-b308-091287d2efee,A
68,1712,tianyi,d436ebe7-8809-46fc-ac56-fbbd99f08112,D
69,1561,tianyi,cdc31e53-94de-409e-8d0f-c7e53d456a6d,C
70,1561,tianyi,cdc31e53-94de-409e-8d0f-c7e53d456a6d,L
71,1561,tianyi,cdc31e53-94de-409e-8d0f-c7e53d456a6d,E
72,2077,tianyi,b7e83884-78f2-4de0-beb8-3ef45d022701,A
73,2077,tianyi,b7e83884-78f2-4de0-beb8-3ef45d022701,F
74,2076,tianyi,cf8e4b68-d3c1-4685-af49-a10f86474915,E
75,1956,tianyi,d388641d-e59e-4e2f-80eb-ca4db2b928ee,D
76,2059,tianyi,8946e504-f48a-4045-a39b-00c761dd319c,C
77,2059,tianyi,8946e504-f48a-4045-a39b-00c761dd319c,M
78,1783,tianyi,6f79f7dd-7137-4af0-9290-932db49f1fec,L
79,597,tianyi,191189fe-69a9-47bb-8889-c4a276cf62f2,E
80,513,tianyi,509f7389-5572-4042-b440-acf41872238c,D
81,530,tianyi,72822861-9715-47d5-b431-1c6c26d11823,D
82,2174,tianyi,37fc7c79-5021-40a2-a505-19bc78650ef6,H
83,1146,tianyi,17d0c6e1-38ea-4730-82b5-b070851c88b2,B
84,1146,tianyi,17d0c6e1-38ea-4730-82b5-b070851c88b2,F
85,1153,tianyi,45f0f7f6-0785-4144-8ef0-4ceae44be38c,D
86,2349,tianyi,353b1318-5891-4093-b0ac-b6b147dff660,D
87,2170,tianyi,dd167e76-2a81-436b-938f-9564f97aaaaa,D
88,2170,tianyi,dd167e76-2a81-436b-938f-9564f97aaaaa,C
89,2170,tianyi,dd167e76-2a81-436b-938f-9564f97aaaaa,L
90,2296,tianyi,463fb552-5a8f-4473-b0bf-a267545afb67,D
91,2296,tianyi,463fb552-5a8f-4473-b0bf-a267545afb67,C
92,2296,tianyi,463fb552-5a8f-4473-b0bf-a267545afb67,M
93,1739,tianyi,60d8ceb2-24f7-4b7f-adbb-0166ac2681a1,D
94,2028,zhengzhang,49eefb2f-b608-4e77-bd1f-641d800f57ee,A
95,2028,zhengzhang,49eefb2f-b608-4e77-bd1f-641d800f57ee,D
96,2028,zhengzhang,49eefb2f-b608-4e77-bd1f-641d800f57ee,F
97,1127,zhengzhang,cecf1334-7843-4cb6-87cc-80d4d6058bfb,B
98,1127,zhengzhang,cecf1334-7843-4cb6-87cc-80d4d6058bfb,N
99,1127,zhengzhang,cecf1334-7843-4cb6-87cc-80d4d6058bfb,L
100,1324,zhengzhang,b7cc657c-ee09-4d10-ad11-c9dd7c269df1,D
101,1324,zhengzhang,b7cc657c-ee09-4d10-ad11-c9dd7c269df1,B
102,1324,zhengzhang,b7cc657c-ee09-4d10-ad11-c9dd7c269df1,F
103,1324,zhengzhang,b7cc657c-ee09-4d10-ad11-c9dd7c269df1,L
104,1874,zhengzhang,f16bdd8a-c657-449d-b2ae-e0d5baa7a571,C
105,1874,zhengzhang,f16bdd8a-c657-449d-b2ae-e0d5baa7a571,E
106,760,zhengzhang,30b4fa0a-1678-4552-9b92-2a664fcc949f,D
107,1267,zhengzhang,b2626a46-14d6-4629-95cc-7c99eae3d47a,F
108,1267,zhengzhang,b2626a46-14d6-4629-95cc-7c99eae3d47a,I
109,1160,zhengzhang,d7707f5b-4350-4160-b9b7-17646642a507,D
110,1160,zhengzhang,d7707f5b-4350-4160-b9b7-17646642a507,F
111,1816,zhengzhang,6667d825-88fc-4a34-b130-0496c23f2d87,N
112,1501,zhengzhang,d93d19f2-919c-4a59-8454-d76b34113134,D
113,604,zhengzhang,b453970b-02ba-4714-821c-b8ddfcb1c33d,D
114,1612,zhengzhang,bd3f458c-3ee9-4f7c-b78a-c48ebd380ec3,D
115,1612,zhengzhang,bd3f458c-3ee9-4f7c-b78a-c48ebd380ec3,F
116,1623,zhengzhang,43f6d9cc-21b4-464d-b6d4-eea28db0069c,F
117,1745,zhengzhang,99ed95c8-5e5e-4cd0-893d-18a90567ffca,E
118,2013,zhengzhang,2360cf4b-de53-46d2-8cbe-593b10e2491c,D
119,2013,zhengzhang,2360cf4b-de53-46d2-8cbe-593b10e2491c,F
120,2013,zhengzhang,2360cf4b-de53-46d2-8cbe-593b10e2491c,A
121,2002,zhengzhang,eb4bd2e3-0a97-4917-845e-bc706a2a6e77,A
122,2016,zhengzhang,7dd0f18b-d7d9-4459-9ff9-50b564aa86a4,A
123,2016,zhengzhang,7dd0f18b-d7d9-4459-9ff9-50b564aa86a4,N
124,2339,zhengzhang,56abf7e3-9439-4e68-ba30-8f607b5badb6,F
125,733,zhengzhang,ef380308-f618-486e-8cb6-c9340682d62e,D
126,1624,zhengzhang,7e86154e-2284-4fbd-b79d-36a044e168f8,F
127,1624,zhengzhang,7e86154e-2284-4fbd-b79d-36a044e168f8,D
128,2186,zhengzhang,c2c83c7e-a9bc-4f5f-8a4d-a63b2c5d61be,C
129,2186,zhengzhang,c2c83c7e-a9bc-4f5f-8a4d-a63b2c5d61be,E
130,2027,zhengzhang,79fdb6a7-d736-4f04-bbd1-b37a9309f747,I
131,2027,zhengzhang,79fdb6a7-d736-4f04-bbd1-b37a9309f747,F
132,1141,zhengzhang,fb9fc138-5c16-4aea-ac48-2160a5442e12,B
133,1141,zhengzhang,fb9fc138-5c16-4aea-ac48-2160a5442e12,F
134,1876,zhengzhang,531ffaee-ed7f-4f78-b74e-68cb1d224fb7,K
135,1876,zhengzhang,531ffaee-ed7f-4f78-b74e-68cb1d224fb7,B
136,1876,zhengzhang,531ffaee-ed7f-4f78-b74e-68cb1d224fb7,L
137,1876,zhengzhang,531ffaee-ed7f-4f78-b74e-68cb1d224fb7,I
138,2010,zhengzhang,8e47e4ea-f38f-43e6-bc51-aa3f09954ab8,A
139,2010,zhengzhang,8e47e4ea-f38f-43e6-bc51-aa3f09954ab8,N
140,1903,zhengzhang,98db49ae-ddcf-4427-8b3d-754c9d7c63fd,D
141,46,zhengzhang,49933e90-426c-49ca-aa15-7b658c7142b2,D
142,2118,zhengzhang,1aea4816-6754-4d6b-9f0f-3b8d72a0e9dd,D
143,2123,zhengzhang,3afc419d-8c82-47fb-8c5e-483858d8c8c8,D
144,1712,zhengzhang,3c1af069-8a6b-4c22-a0ef-c360c3550d2a,D
145,1561,zhengzhang,f8e6107f-3083-4db8-b0f5-3108c4727b6a,E
146,1561,zhengzhang,f8e6107f-3083-4db8-b0f5-3108c4727b6a,B
147,1561,zhengzhang,f8e6107f-3083-4db8-b0f5-3108c4727b6a,L
148,2076,zhengzhang,b051132f-5811-4602-a84c-0f5b42d52e1c,I
149,2076,zhengzhang,b051132f-5811-4602-a84c-0f5b42d52e1c,A
150,2076,zhengzhang,b051132f-5811-4602-a84c-0f5b42d52e1c,B
151,2076,zhengzhang,b051132f-5811-4602-a84c-0f5b42d52e1c,E
152,1956,zhengzhang,2b73c97c-cde4-4130-94f6-549da48baff2,D
153,2059,zhengzhang,e53a6288-f06f-41e6-b195-cbc4438f71c8,C
154,2059,zhengzhang,e53a6288-f06f-41e6-b195-cbc4438f71c8,E
155,2059,zhengzhang,e53a6288-f06f-41e6-b195-cbc4438f71c8,A
156,1783,zhengzhang,79f80302-49b1-4ea8-8a1c-706238126f93,L
157,597,zhengzhang,2e2d2dee-7c33-4989-a3a9-7d1cecc8c494,E
158,513,zhengzhang,37db8f6a-06a9-45a1-8378-4ec68bd7f443,D
159,530,zhengzhang,24880ebc-f52b-4eca-947f-9a06428f517b,D
160,2174,zhengzhang,06c68f92-264f-493c-8129-04c74a3fdfec,C
161,2174,zhengzhang,06c68f92-264f-493c-8129-04c74a3fdfec,E
162,2174,zhengzhang,06c68f92-264f-493c-8129-04c74a3fdfec,A
163,1146,zhengzhang,1f10aa86-8b9f-4084-baaa-248896f158c7,B
164,1146,zhengzhang,1f10aa86-8b9f-4084-baaa-248896f158c7,F
165,1153,zhengzhang,9baf8dc6-97c5-4d64-9b1b-5e45fe20d779,D
166,1153,zhengzhang,9baf8dc6-97c5-4d64-9b1b-5e45fe20d779,F
167,2349,zhengzhang,bb280aff-3030-48de-8fe8-a454c9557def,D
168,2170,zhengzhang,0d806536-1c66-48a6-9630-c2dee330804c,B
169,2170,zhengzhang,0d806536-1c66-48a6-9630-c2dee330804c,F
170,2296,zhengzhang,a9088672-ee51-443e-9025-cd2ac6f97d06,D
171,1739,zhengzhang,e6996b53-658f-4148-aa5b-47ae902601a7,D
172,1739,zhengning,d72905b9-384b-4789-a795-587e64fa68ff,D
173,1739,zhengning,d72905b9-384b-4789-a795-587e64fa68ff,F
174,2028,zhengning,a8b06a13-ac2a-4d1d-b8e8-c7b59be4be1a,A
175,2028,zhengning,a8b06a13-ac2a-4d1d-b8e8-c7b59be4be1a,C
176,2028,zhengning,a8b06a13-ac2a-4d1d-b8e8-c7b59be4be1a,L
177,1127,zhengning,53234b21-a2d5-46b0-8ddd-28dc4e2c3a0a,C
178,1127,zhengning,53234b21-a2d5-46b0-8ddd-28dc4e2c3a0a,L
179,1127,zhengning,53234b21-a2d5-46b0-8ddd-28dc4e2c3a0a,I
180,1127,zhengning,53234b21-a2d5-46b0-8ddd-28dc4e2c3a0a,B
181,1324,zhengning,231a206c-2b94-4e01-b88d-ae505eb01493,D
182,1874,zhengning,1796b992-9d97-41c8-843d-166c7bf2b4e7,F
183,760,zhengning,97e85310-480f-4aa1-97bb-714e4623ab67,D
184,1267,zhengning,de632da9-6297-4a6b-8bee-d05dc1b3d1c0,G
185,1160,zhengning,ab130d9e-2d90-47f9-a0e1-065a9ab12960,D
186,1160,zhengning,ab130d9e-2d90-47f9-a0e1-065a9ab12960,F
187,1160,zhengning,ab130d9e-2d90-47f9-a0e1-065a9ab12960,I
188,1816,zhengning,c670d2e5-b4bc-4cd4-9c2a-10d3ca7a41dc,B
189,1816,zhengning,c670d2e5-b4bc-4cd4-9c2a-10d3ca7a41dc,N
190,1816,zhengning,c670d2e5-b4bc-4cd4-9c2a-10d3ca7a41dc,C
191,1816,zhengning,c670d2e5-b4bc-4cd4-9c2a-10d3ca7a41dc,L
192,1501,zhengning,48ae488f-e51b-4a17-8ca4-ffd7f42f211a,D
193,604,zhengning,164faaad-2950-4f6f-a594-1ad8ebce5b8a,D
194,1612,zhengning,058a424f-1823-44b6-a856-7ba80c46ea69,F
195,1612,zhengning,058a424f-1823-44b6-a856-7ba80c46ea69,I
196,1623,zhengning,b2fcc1a0-015f-4fd3-8774-c0c4e2f3179a,I
197,1623,zhengning,b2fcc1a0-015f-4fd3-8774-c0c4e2f3179a,F
198,2028,toby,e075df0f-e37d-474b-ad07-4335abae78a6,I
199,2028,toby,e075df0f-e37d-474b-ad07-4335abae78a6,A
200,2028,toby,e075df0f-e37d-474b-ad07-4335abae78a6,B
201,2028,toby,e075df0f-e37d-474b-ad07-4335abae78a6,E
202,1127,toby,1ba3305d-7826-456e-b9e4-7d1d54e36155,B
203,1127,toby,1ba3305d-7826-456e-b9e4-7d1d54e36155,L
204,1127,toby,1ba3305d-7826-456e-b9e4-7d1d54e36155,N
205,1324,toby,c5959c78-ea57-4c63-8e45-c165a2730efc,D
206,1874,toby,d91920ad-106a-40fd-b6d6-017a76f28b3f,D
207,760,toby,a27dfbf2-3da1-45f6-8c88-90ff348e2ecd,D
208,1267,toby,b96eb3be-c7c2-43ae-a2d1-5663723640bb,G
209,1267,toby,b96eb3be-c7c2-43ae-a2d1-5663723640bb,I
210,1267,toby,b96eb3be-c7c2-43ae-a2d1-5663723640bb,A
211,1160,toby,7c801572-7a74-404b-b04e-40f7fdf6cff5,D
212,1160,toby,7c801572-7a74-404b-b04e-40f7fdf6cff5,G
213,1816,toby,2d9b418f-125f-47aa-8bf8-763f64069349,A
214,1816,toby,2d9b418f-125f-47aa-8bf8-763f64069349,N
215,1501,toby,e5d36002-bc6a-498c-9fc6-b9eacf170187,D
216,604,toby,6b45a4a6-3c95-4206-801d-a68230a03f4d,D
217,1612,toby,f6fc39b7-6389-4a95-9c33-61658e4b79a3,F
218,1612,toby,f6fc39b7-6389-4a95-9c33-61658e4b79a3,D
219,1623,toby,b757a538-ff97-4aff-be00-ec051487b1aa,F
220,1745,toby,04c9bec2-e35d-48be-b13e-d8bafdcb94d4,E
221,2013,toby,b17342bc-c4fc-42e1-8f2a-8c4232d74489,D
222,2013,toby,b17342bc-c4fc-42e1-8f2a-8c4232d74489,A
223,2002,toby,a3f8f7eb-292c-4423-a3b6-c0b185710f1b,C
224,2002,toby,a3f8f7eb-292c-4423-a3b6-c0b185710f1b,M
225,2002,toby,a3f8f7eb-292c-4423-a3b6-c0b185710f1b,A
226,2016,toby,33f1ab58-a54b-4e87-8639-22a88f3c7ee8,F
227,2016,toby,33f1ab58-a54b-4e87-8639-22a88f3c7ee8,A
228,2016,toby,33f1ab58-a54b-4e87-8639-22a88f3c7ee8,N
229,2339,toby,4d74ec41-7b27-4694-8f7d-7401c272bdf2,F
230,733,toby,41e13672-5089-49da-bbf8-f826e53d5bd9,D
231,1963,toby,596bf4c5-0e1b-47e1-9d7f-24e405a88454,I
232,1624,toby,98bfd956-a653-4478-8b4a-a106750979c2,F
233,2186,toby,49100ac5-75d9-40d4-9046-f892f0d2d59e,C
234,2186,toby,49100ac5-75d9-40d4-9046-f892f0d2d59e,M
235,2186,toby,49100ac5-75d9-40d4-9046-f892f0d2d59e,E
236,2027,toby,a2871aae-69dc-40c2-8ee8-7026906804ff,A
237,1141,toby,071491a5-fec6-47ec-a2ae-0714911341b0,B
238,1141,toby,071491a5-fec6-47ec-a2ae-0714911341b0,F
239,1876,toby,0a5f8a10-a7f8-49d4-82f7-6aad1b25c933,C
240,1876,toby,0a5f8a10-a7f8-49d4-82f7-6aad1b25c933,L
241,1876,toby,0a5f8a10-a7f8-49d4-82f7-6aad1b25c933,B
242,1876,toby,0a5f8a10-a7f8-49d4-82f7-6aad1b25c933,K
243,1876,toby,0a5f8a10-a7f8-49d4-82f7-6aad1b25c933,A
244,1876,toby,0a5f8a10-a7f8-49d4-82f7-6aad1b25c933,E
245,2010,toby,5c5874be-8cbb-40e5-abbf-daefd2b23233,A
246,2010,toby,5c5874be-8cbb-40e5-abbf-daefd2b23233,L
247,1903,toby,95b78231-4092-4664-9623-e91df00b5442,D
248,46,toby,bb765fe2-823d-4ca4-ac89-ca1a45c1d513,D
249,2118,toby,e0a96398-84c0-412d-8581-1bf9078d8ca5,D
250,2118,toby,e0a96398-84c0-412d-8581-1bf9078d8ca5,E
251,2123,toby,9009e34d-5bbd-470e-a343-9d6e54113213,D
252,2123,toby,9009e34d-5bbd-470e-a343-9d6e54113213,E
253,1712,toby,ea2ceae2-9e77-45c1-8115-f47cbfb5ce89,D
254,1561,toby,870d1e70-3d0b-48cc-ba58-dcb094b885fa,C
255,1561,toby,870d1e70-3d0b-48cc-ba58-dcb094b885fa,L
256,1561,toby,870d1e70-3d0b-48cc-ba58-dcb094b885fa,E
257,2077,toby,07cedefd-7a2b-403f-8233-c87989c62408,E
258,2077,toby,07cedefd-7a2b-403f-8233-c87989c62408,I
259,2076,toby,bf9c8226-6662-4efd-a236-fe7c76a2ec3a,E
260,2076,toby,bf9c8226-6662-4efd-a236-fe7c76a2ec3a,I
261,1956,toby,6eb7dda3-37eb-444d-98ef-45df825a0556,D
262,2059,toby,4c4e3d0d-0b29-403f-8fce-2de3756ba427,C
263,2059,toby,4c4e3d0d-0b29-403f-8fce-2de3756ba427,M
264,1783,toby,6d6a892f-0a6a-4f61-a99b-f01489c0947f,A
265,597,toby,72266e8f-64e1-4433-a92b-c6de66a81da1,E
266,513,toby,ed965dc8-730b-43b8-b0d9-2b191b08356c,D
267,530,toby,c9271dcb-a754-45ec-a65d-397a3d24027c,D
268,2016,zhengning,1ac24aae-87ba-4ad8-bd62-2c03a22c39a2,F
269,2016,zhengning,1ac24aae-87ba-4ad8-bd62-2c03a22c39a2,I
270,2339,zhengning,0a84c018-5fa0-45d0-9f3a-d0f38cae1498,F
271,2339,zhengning,0a84c018-5fa0-45d0-9f3a-d0f38cae1498,I
272,733,zhengning,3a816eef-ae79-43fa-bfe8-cd3cfa89f32d,D
273,1963,zhengning,8c7fa3e0-5fcc-40c5-8700-075a6c0eeb94,I
274,1963,zhengning,8c7fa3e0-5fcc-40c5-8700-075a6c0eeb94,L
275,1624,zhengning,4a01d403-1a05-46a0-8f59-58e7909659ae,F
276,1624,zhengning,4a01d403-1a05-46a0-8f59-58e7909659ae,I
277,2186,zhengning,7a41a381-eef2-428f-9812-ae7ac856681a,F
278,2186,zhengning,7a41a381-eef2-428f-9812-ae7ac856681a,C
279,2186,zhengning,7a41a381-eef2-428f-9812-ae7ac856681a,E
280,2027,zhengning,523d5b3b-83e6-4092-99b4-125cc8c196f4,A
281,2027,zhengning,523d5b3b-83e6-4092-99b4-125cc8c196f4,I
282,1141,zhengning,8fbb522e-5175-4d60-bf46-33530133f2f5,B
283,1141,zhengning,8fbb522e-5175-4d60-bf46-33530133f2f5,F
284,1141,zhengning,8fbb522e-5175-4d60-bf46-33530133f2f5,I
285,1876,zhengning,b2fd1e91-8b44-4c19-b2a5-4509a7a056a6,L
286,1876,zhengning,b2fd1e91-8b44-4c19-b2a5-4509a7a056a6,K
287,1876,zhengning,b2fd1e91-8b44-4c19-b2a5-4509a7a056a6,A
288,1876,zhengning,b2fd1e91-8b44-4c19-b2a5-4509a7a056a6,B
289,2010,zhengning,87d2f362-1d77-4d0f-bd8a-203601bcadc3,B
290,2010,zhengning,87d2f362-1d77-4d0f-bd8a-203601bcadc3,L
291,1903,zhengning,ddfb8cce-e26a-4e19-a495-497d0bb2bbe8,D
292,1903,zhengning,ddfb8cce-e26a-4e19-a495-497d0bb2bbe8,F
293,46,zhengning,575dda56-0441-4f7b-ad28-9d4780b2ffcd,D
294,2118,zhengning,0e250900-c5e7-4cc6-95df-3fd88cac6d8e,D
295,2123,zhengning,0d46d200-13c8-4f8a-89c5-adbf89f09b06,D
296,1712,zhengning,059dfd2f-d3c5-481f-9cc7-913703b5dd26,D
297,1712,zhengning,059dfd2f-d3c5-481f-9cc7-913703b5dd26,F
298,1561,zhengning,ba376d36-0f6a-4e43-a750-b8ccfe75339a,B
299,1561,zhengning,ba376d36-0f6a-4e43-a750-b8ccfe75339a,L
300,1561,zhengning,ba376d36-0f6a-4e43-a750-b8ccfe75339a,F
301,2077,zhengning,47c8fa18-750e-48ce-b581-38a65b15d6f6,C
302,2077,zhengning,47c8fa18-750e-48ce-b581-38a65b15d6f6,E
303,2076,zhengning,47d8c436-e269-4552-a580-82454ddbfedb,F
304,2076,zhengning,47d8c436-e269-4552-a580-82454ddbfedb,A
305,2076,zhengning,47d8c436-e269-4552-a580-82454ddbfedb,I
306,1956,zhengning,3463bd5c-1db6-4baf-a9f4-ae10bf86a80c,D
307,2059,zhengning,3e8f6d6f-1f7b-4127-8497-09f7b8329692,C
308,2059,zhengning,3e8f6d6f-1f7b-4127-8497-09f7b8329692,L
309,1783,zhengning,eac17279-fd7d-4d0e-a6b8-b9a90b89def9,A
310,1783,zhengning,eac17279-fd7d-4d0e-a6b8-b9a90b89def9,I
311,1783,zhengning,eac17279-fd7d-4d0e-a6b8-b9a90b89def9,L
312,2174,toby,85b028c2-ef20-4b48-8053-b7356baa5b6c,F
313,2174,toby,85b028c2-ef20-4b48-8053-b7356baa5b6c,I
314,2174,toby,85b028c2-ef20-4b48-8053-b7356baa5b6c,A
315,1146,toby,ff7e50db-f5f5-427d-a662-c8e8d847d3ba,B
316,1146,toby,ff7e50db-f5f5-427d-a662-c8e8d847d3ba,F
317,1153,toby,06fa31f2-25e8-416d-a3bc-03546090016d,B
318,1153,toby,06fa31f2-25e8-416d-a3bc-03546090016d,F
319,2349,toby,495dc6c0-e76e-4f30-9863-0c49c6695363,D
320,2170,toby,679b2411-b28d-4ab6-978b-180a8381e96a,C
321,2170,toby,679b2411-b28d-4ab6-978b-180a8381e96a,L
322,2170,toby,679b2411-b28d-4ab6-978b-180a8381e96a,B
323,2170,toby,679b2411-b28d-4ab6-978b-180a8381e96a,F
324,2296,toby,4449b61e-0862-4feb-9f4c-ac5fec1c5fb7,D
325,2296,toby,4449b61e-0862-4feb-9f4c-ac5fec1c5fb7,F
326,1739,toby,254e3a61-11a2-4ef1-afc3-6bbbca7ebd7a,D
327,597,zhengning,b9bbda76-c58d-402b-8046-b2f2f5d96265,F
328,513,zhengning,351e46b4-8cbc-4236-b624-beee4758a15b,D
329,530,zhengning,e8dfe3b2-0130-4c18-8603-33d48d622285,D
330,2174,zhengning,c60c8b12-a6c0-4127-b3cf-da1edb6dd829,I
331,2174,zhengning,c60c8b12-a6c0-4127-b3cf-da1edb6dd829,C
332,2174,zhengning,c60c8b12-a6c0-4127-b3cf-da1edb6dd829,F
333,1146,zhengning,dbc4a28f-5cfe-4c1e-b48a-8456d0b25589,B
334,1146,zhengning,dbc4a28f-5cfe-4c1e-b48a-8456d0b25589,F
335,1153,zhengning,5216eeb8-2a77-4c61-bff9-da363ae8978d,I
336,1153,zhengning,5216eeb8-2a77-4c61-bff9-da363ae8978d,D
337,1153,zhengning,5216eeb8-2a77-4c61-bff9-da363ae8978d,F
338,2349,zhengning,5f03a73b-0045-4302-ae46-e888bcc77eca,D
339,2170,zhengning,89722364-c6a6-4a39-9661-5a975d487dbe,I
340,2170,zhengning,89722364-c6a6-4a39-9661-5a975d487dbe,C
341,2170,zhengning,89722364-c6a6-4a39-9661-5a975d487dbe,M
342,2296,zhengning,a36a1af8-c52a-456a-911e-11e64024bbbb,C
343,2296,zhengning,a36a1af8-c52a-456a-911e-11e64024bbbb,L
344,2296,zhengning,a36a1af8-c52a-456a-911e-11e64024bbbb,D
345,1739,zhengning,dabf9754-690a-45ba-ab37-55b6f45c4bce,D
