,sql_id,username,record_id,code
1051,709,zhengning,4e6a7252-b942-4d8b-951e-1f214ba58c93,P3
1052,710,zhengning,f979e5fe-4ae5-4bce-a563-3e3c15351a1a,A1b
1053,711,zhengning,270e5c79-a71e-4767-8d61-98ff65c5ffd1,A1b
1054,712,zhengning,308aa7a6-c2cf-4301-aa7c-c5d397d859fe,P3
1055,715,zhengning,160f8dac-1295-408a-8ad9-7fc31da40158,BN1
1056,718,zhengning,53d3ed66-2880-43d4-91c4-a408d138b570,F4
1057,719,zhengning,330b2340-af4e-4ae7-8dad-6c9771671919,F4
1058,720,zhengning,482df8d2-0105-4f49-9a4c-efe98e7e1658,BK1
1059,720,zhengning,482df8d2-0105-4f49-9a4c-efe98e7e1658,BL1
1060,724,zhengning,60a61fdc-a03f-4bb2-91d7-48ece56a9c9d,BF4
1061,724,zhengning,60a61fdc-a03f-4bb2-91d7-48ece56a9c9d,BL1
1062,725,zhengning,9cb8c300-2675-4a52-82ea-8a6276ddcfed,CE2
1063,725,zhengning,9cb8c300-2675-4a52-82ea-8a6276ddcfed,A1b
1064,728,zhengning,a1c37695-9726-47a3-af16-5166a85efca0,L4
1065,729,zhengning,baf84d6f-cb2a-4424-9e98-a5e21b24891a,L4
1066,732,zhengning,85aceb0f-40b9-41fe-a221-47ad90e9623e,BF4
1067,735,zhengning,f1b89f8c-21fd-44cd-97b8-5bb441f32e66,P3
1068,738,zhengning,b78014c0-941e-4b1e-9bb4-7be6f51deeab,L4
1069,740,zhengning,dd8d8939-ec96-494d-ac41-f850051b92cf,BN1
1070,740,zhengning,dd8d8939-ec96-494d-ac41-f850051b92cf,CL1
1071,741,zhengning,066c8866-7154-4455-b659-381076a28296,BK1
1072,741,zhengning,066c8866-7154-4455-b659-381076a28296,CL1
1073,742,zhengning,b8a23d4e-4a5e-4d35-9301-7ae228b35047,BL1
1074,743,zhengning,3090ac83-ca37-4d3c-95d8-fe6251501db1,D1
1075,743,zhengning,3090ac83-ca37-4d3c-95d8-fe6251501db1,A1b
1076,744,zhengning,c91d35ae-1d88-4a18-a19d-3d9ba3a4614a,E1
1077,744,zhengning,c91d35ae-1d88-4a18-a19d-3d9ba3a4614a,A1b
1078,744,zhengning,c91d35ae-1d88-4a18-a19d-3d9ba3a4614a,CL1
1079,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,F3
1080,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,BL3
1081,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,E1
1082,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,AN2
1083,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,F3
1084,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,BL3
1085,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,E1
1086,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,AN2
1087,757,zhengning,4aeffcd4-2d8d-4562-9342-72b96c4c5a28,F3
1088,757,zhengning,4aeffcd4-2d8d-4562-9342-72b96c4c5a28,BN1
1089,758,zhengning,b4c3dd00-3a6b-49ea-87a5-27a8d1fcfd61,BN1
1090,758,zhengning,b4c3dd00-3a6b-49ea-87a5-27a8d1fcfd61,BE5
1091,759,zhengning,9f0aba5a-f751-488b-a57f-8cfa9f6e9d35,E1
1092,759,zhengning,9f0aba5a-f751-488b-a57f-8cfa9f6e9d35,CL1
1093,760,zhengning,912e34fd-bd02-4798-bb5e-7df8f5efc76a,E1
1094,760,zhengning,912e34fd-bd02-4798-bb5e-7df8f5efc76a,CL1
1095,760,zhengning,912e34fd-bd02-4798-bb5e-7df8f5efc76a,A1b
1096,761,zhengning,8bf0786b-e756-40e2-bcb3-514e94f94b76,BL1
1097,762,zhengning,b49e4c1c-80c0-4ab7-a8d8-0bb7f8b1b550,BL1
1098,763,zhengning,9c872d09-6cf0-42fd-9633-23387b05c13e,P3
1099,765,zhengning,6b4c9327-5cfb-4708-bf61-a17a1e0ab63e,CL1
1100,765,zhengning,6b4c9327-5cfb-4708-bf61-a17a1e0ab63e,CE2
1101,771,zhengning,db55dc69-6189-4420-944f-24c38ce16185,BL3
1102,775,zhengning,77d0056e-c4c5-486a-a4d8-506c41967fb4,O3
1103,775,zhengning,77d0056e-c4c5-486a-a4d8-506c41967fb4,BL1
1104,775,zhengning,77d0056e-c4c5-486a-a4d8-506c41967fb4,CE2
1105,776,zhengning,bdfc0158-e0c9-4159-bd9f-01c557917044,F3
1106,776,zhengning,bdfc0158-e0c9-4159-bd9f-01c557917044,A1b
1107,785,zhengning,e60512d3-bdcf-4a0b-b132-395d95acc9eb,N3
1108,786,zhengning,c6a2cd68-f180-4e76-99e0-ae47f7ba1a7c,N3
1109,789,zhengning,6692349d-8651-415e-923d-6f761bc0f869,BL3
1110,790,zhengning,acf86ba8-fa45-4a7b-bfc6-89466cdce9d1,BF4
1111,790,zhengning,acf86ba8-fa45-4a7b-bfc6-89466cdce9d1,CE2
1112,794,zhengning,67b090b3-90d0-462d-a60a-e39e748a14fb,CF5
1113,794,zhengning,67b090b3-90d0-462d-a60a-e39e748a14fb,CE2
1114,804,zhengning,50fa50aa-c662-4fdb-9043-316c81aceaad,CL1
1115,804,zhengning,50fa50aa-c662-4fdb-9043-316c81aceaad,CE2
1116,809,zhengning,261e811c-a9e1-4ace-84fe-6c6fabae0fc3,CL1
1117,809,zhengning,261e811c-a9e1-4ace-84fe-6c6fabae0fc3,CE2
1118,810,zhengning,50597a64-bd4a-456f-9c79-5fa239cb1cce,E1
1119,810,zhengning,50597a64-bd4a-456f-9c79-5fa239cb1cce,CL1
1120,811,zhengning,b44ee27e-beb8-449b-920c-4569782191bf,BN1
1121,811,zhengning,b44ee27e-beb8-449b-920c-4569782191bf,BE5
1122,811,zhengning,b44ee27e-beb8-449b-920c-4569782191bf,BL1
1123,811,zhengning,b44ee27e-beb8-449b-920c-4569782191bf,CL1
1124,812,zhengning,9bdecfe6-06f7-48ca-9705-f2f5f70b8d81,K2
1125,812,zhengning,9bdecfe6-06f7-48ca-9705-f2f5f70b8d81,BL1
1126,812,zhengning,9bdecfe6-06f7-48ca-9705-f2f5f70b8d81,CE2
1127,815,zhengning,8e9b5807-ad47-4875-a537-d8d1359f461c,A1a
1128,818,zhengning,fe1af58c-a6b9-4886-bbd5-13c0d67cebab,BN1
1129,818,zhengning,fe1af58c-a6b9-4886-bbd5-13c0d67cebab,BL1
1130,820,zhengning,8adef88b-0f76-42da-8ef8-05468e697c77,BN1
1131,821,zhengning,2bf83a08-d2f1-48a4-b51e-400be2093a06,BK1
1132,821,zhengning,2bf83a08-d2f1-48a4-b51e-400be2093a06,BL2
1133,821,zhengning,2bf83a08-d2f1-48a4-b51e-400be2093a06,L4
1134,822,zhengning,eb9ca830-53e8-4fc4-9c5c-5dc439168ab8,L4
1135,822,zhengning,eb9ca830-53e8-4fc4-9c5c-5dc439168ab8,BL2
1136,822,zhengning,eb9ca830-53e8-4fc4-9c5c-5dc439168ab8,BK1
1137,829,zhengning,5729f36f-08e9-40d2-a1c5-8cdcea481fd5,BL3
1138,830,zhengning,6430a22f-7615-4009-87a6-d160ccc9c00e,BL1
1139,830,zhengning,6430a22f-7615-4009-87a6-d160ccc9c00e,A1b
1140,831,zhengning,74c1d7eb-40d5-4afe-b167-acc0c16cfa72,A1f
1141,831,zhengning,74c1d7eb-40d5-4afe-b167-acc0c16cfa72,F3
1142,831,zhengning,74c1d7eb-40d5-4afe-b167-acc0c16cfa72,AN2
1143,833,zhengning,eb7a04aa-afc2-4785-8ee4-36cd891880d7,F4
1144,833,zhengning,eb7a04aa-afc2-4785-8ee4-36cd891880d7,BF4
1145,834,zhengning,1d0709e4-77d5-48a2-b915-5d1f7053d671,F1
1146,834,zhengning,1d0709e4-77d5-48a2-b915-5d1f7053d671,F2
1147,835,zhengning,4bb04883-cc8a-4ac9-88e1-07e214d729dd,BL1
1148,836,zhengning,c6a70603-209e-4ab4-8941-969a10db9c70,BL1
1149,841,zhengning,02dea0c9-b9a7-4a78-a1a1-d4b7d2afdae8,F4
1150,841,zhengning,02dea0c9-b9a7-4a78-a1a1-d4b7d2afdae8,BF4
1151,842,zhengning,b802bff7-291f-450d-85de-3c28f0635811,BL1
1152,842,zhengning,b802bff7-291f-450d-85de-3c28f0635811,BL3
1153,843,zhengning,99b1f41f-6bb2-4ac1-b2f2-f7b5432d655f,O2
1154,847,zhengning,76abd477-83e4-44e3-a57d-ddd2ad2830dc,BE5
1155,847,zhengning,76abd477-83e4-44e3-a57d-ddd2ad2830dc,BL1
1156,847,zhengning,76abd477-83e4-44e3-a57d-ddd2ad2830dc,F3
1157,851,zhengning,11ad59d0-e3ec-43cd-b259-f7dd502e24dd,F4
1158,851,zhengning,11ad59d0-e3ec-43cd-b259-f7dd502e24dd,BK1
1159,852,zhengning,c8489594-7db4-4909-a553-ba9acaa42cab,BL1
1160,854,zhengning,5196d3a6-e2b5-409d-883b-07bc95343dba,D1
1161,855,zhengning,7af84494-5eaf-459a-bb06-af52eaf40a1d,BF4
1162,858,zhengning,146d5c5f-9796-4021-a349-1cc91798199f,K2
1163,862,zhengning,8761708e-8e00-4d15-8fcb-711c42087a30,L5
1164,862,zhengning,8761708e-8e00-4d15-8fcb-711c42087a30,BL3
1165,862,zhengning,8761708e-8e00-4d15-8fcb-711c42087a30,BN1
1166,863,zhengning,0b33753d-7580-4a72-8abe-5896fe5e7ea1,CE2
1167,863,zhengning,0b33753d-7580-4a72-8abe-5896fe5e7ea1,CL1
1168,865,zhengning,49bb39bd-37d2-4627-a969-19c2d694af9f,BN1
1169,865,zhengning,49bb39bd-37d2-4627-a969-19c2d694af9f,BL1
1170,866,zhengning,f26aa361-8d19-4c53-80d1-99ff4306500f,O3
1171,866,zhengning,f26aa361-8d19-4c53-80d1-99ff4306500f,BL1
1172,866,zhengning,f26aa361-8d19-4c53-80d1-99ff4306500f,CE2
1173,867,zhengning,a86631ec-6c7b-4ff5-a103-afd3f2cc3d86,CL1
1174,868,zhengning,c25cbbb1-59b3-462c-a2b5-1543e1913e46,F4
1175,868,zhengning,c25cbbb1-59b3-462c-a2b5-1543e1913e46,BL2
1176,869,zhengning,efeaf07e-8d08-438a-8529-71a84faa7e6f,AN2
1177,869,zhengning,efeaf07e-8d08-438a-8529-71a84faa7e6f,CL1
1178,870,zhengning,b7650679-da39-4c89-a8f7-06661d6cee3e,BL3
1179,870,zhengning,b7650679-da39-4c89-a8f7-06661d6cee3e,CE2
1180,871,zhengning,14cbddcb-3e31-4eed-979c-07828906bd84,CF5
1181,871,zhengning,14cbddcb-3e31-4eed-979c-07828906bd84,BL1
1182,871,zhengning,14cbddcb-3e31-4eed-979c-07828906bd84,CE2
1183,874,zhengning,b399092f-d5db-4c22-bb06-2ec6ebf5ee96,BN1
1184,874,zhengning,b399092f-d5db-4c22-bb06-2ec6ebf5ee96,CL1
1185,874,zhengning,b399092f-d5db-4c22-bb06-2ec6ebf5ee96,CE2
1186,876,zhengning,78d2c9cd-2209-4f1e-aec1-f2f9fb78e0e7,BN1
1187,876,zhengning,78d2c9cd-2209-4f1e-aec1-f2f9fb78e0e7,CL1
1188,876,zhengning,78d2c9cd-2209-4f1e-aec1-f2f9fb78e0e7,CE2
1189,877,zhengning,bf3af27b-1b46-4af7-bce3-9be551ba7a75,BL1
1190,883,zhengning,e69db962-94d4-4dff-8fba-34a599d09207,CE2
1191,886,zhengning,716a351a-3265-4aff-ac4e-e165a4427ca8,D1
1192,887,zhengning,920e0302-919a-4482-ab8b-e775240a0254,D1
1193,892,zhengning,e0da1907-d798-436d-a6d9-dff9d288a7b1,K2
1194,893,zhengning,77d12442-a04c-4fa7-86d8-4235343451f9,CE2
1195,895,zhengning,3838bf2d-c537-43e2-8265-4b4e154f3e7d,BK1
1196,895,zhengning,3838bf2d-c537-43e2-8265-4b4e154f3e7d,CL1
1197,895,zhengning,3838bf2d-c537-43e2-8265-4b4e154f3e7d,N3
1198,896,zhengning,8054a999-3f95-497c-b542-d5a81f310293,D1
1199,899,zhengning,1b5a8179-7d77-4439-abf6-ca2e600700f1,BL3
1200,900,zhengning,1da93e8f-b4d9-4cdf-a433-184edcb50514,E1
1201,900,zhengning,1da93e8f-b4d9-4cdf-a433-184edcb50514,CL1
1202,900,zhengning,1da93e8f-b4d9-4cdf-a433-184edcb50514,N3
1203,908,zhengning,672f7e3e-78f8-4b4e-8fec-05f16a20f099,F3
1204,908,zhengning,672f7e3e-78f8-4b4e-8fec-05f16a20f099,KA1b
1205,909,zhengning,6d8c4bdb-fc0d-46b7-a8a1-7c34cef0051e,D1a
1206,910,zhengning,88580cb2-312c-4221-9718-cb902269b188,D1a
1207,915,zhengning,415b240b-aac4-4062-a896-9037362d471a,BN1
1208,915,zhengning,415b240b-aac4-4062-a896-9037362d471a,BE5
1209,915,zhengning,415b240b-aac4-4062-a896-9037362d471a,CL1
1210,916,zhengning,015e62e0-e4ad-4471-8c4a-f3e6a61086ef,CE2
1211,916,zhengning,015e62e0-e4ad-4471-8c4a-f3e6a61086ef,A1b
1212,917,zhengning,a2b57f7b-5da8-4cc1-b79f-82a74c75e447,F3
1213,918,zhengning,253d4a01-94ef-4927-9e50-23435b9f52ca,F3
1214,921,zhengning,952c5707-510a-409f-86df-c6f9b567a367,L5
1215,921,zhengning,952c5707-510a-409f-86df-c6f9b567a367,AN2
1216,922,zhengning,5c42337c-aa94-4efd-8486-a46112498e28,AN2
1217,929,zhengning,7580e373-6cf6-42fd-9a6b-e1dd4d78880e,D1a
1218,929,zhengning,7580e373-6cf6-42fd-9a6b-e1dd4d78880e,BL1
1219,930,zhengning,0b32c8bf-02c0-4626-b2de-99fc94492e14,D1a
1220,930,zhengning,0b32c8bf-02c0-4626-b2de-99fc94492e14,BL1
1221,940,zhengning,a20ac277-5d26-42b3-92e8-411c8d229f82,F4
1222,940,zhengning,a20ac277-5d26-42b3-92e8-411c8d229f82,BL1
1223,940,zhengning,a20ac277-5d26-42b3-92e8-411c8d229f82,CL1
1224,942,zhengning,6f6524c9-70a8-4701-bba5-664f72853bf8,F4
1225,942,zhengning,6f6524c9-70a8-4701-bba5-664f72853bf8,BL3
1226,942,zhengning,6f6524c9-70a8-4701-bba5-664f72853bf8,BL2
1227,942,zhengning,6f6524c9-70a8-4701-bba5-664f72853bf8,CE2
1228,943,zhengning,ffc976fb-0081-4de3-8ac8-08f897a27511,D1
1229,945,zhengning,3b7171d4-2d3c-4bca-8cf3-761bf8896824,BN1
1230,945,zhengning,3b7171d4-2d3c-4bca-8cf3-761bf8896824,E1
1231,946,zhengning,223c398d-e56c-4cc3-b691-6c2dec2ffcdb,BN1
1232,946,zhengning,223c398d-e56c-4cc3-b691-6c2dec2ffcdb,E1
1233,947,zhengning,ce92a830-3258-4c5f-9d9e-f944fd40d552,BL3
1234,947,zhengning,ce92a830-3258-4c5f-9d9e-f944fd40d552,BN1
1235,947,zhengning,ce92a830-3258-4c5f-9d9e-f944fd40d552,CL1
1236,947,zhengning,ce92a830-3258-4c5f-9d9e-f944fd40d552,BE5
1237,948,zhengning,39873303-f577-4a8e-9082-cbe5d84ab790,E1
1238,948,zhengning,39873303-f577-4a8e-9082-cbe5d84ab790,CL1
1239,953,zhengning,45024eac-8fe7-4bad-9aa1-ef873430d1df,CE2
1240,953,zhengning,45024eac-8fe7-4bad-9aa1-ef873430d1df,CL1
1241,954,zhengning,44f8c353-0d14-471c-bbc3-40094cccdffa,P3
1242,964,zhengning,78e0665d-df7f-4921-80d3-f3f90e28a5ea,BF4
1243,965,zhengning,301add56-66f7-45be-9b50-5bac2ae0cc3f,F1
1244,965,zhengning,301add56-66f7-45be-9b50-5bac2ae0cc3f,BL1
1245,965,zhengning,301add56-66f7-45be-9b50-5bac2ae0cc3f,D1
1246,966,zhengning,ec0a1eba-2ccb-43c3-854f-029bf42be55b,F1
1247,966,zhengning,ec0a1eba-2ccb-43c3-854f-029bf42be55b,E1
1248,966,zhengning,ec0a1eba-2ccb-43c3-854f-029bf42be55b,BL1
1249,966,zhengning,ec0a1eba-2ccb-43c3-854f-029bf42be55b,N3
1250,966,zhengning,ec0a1eba-2ccb-43c3-854f-029bf42be55b,D1
1251,969,zhengning,210c0428-a39a-451e-8a6a-a2858b21e70f,E1
1252,971,zhengning,4356848c-1690-4399-afeb-260f6864d82a,L5
1253,971,zhengning,4356848c-1690-4399-afeb-260f6864d82a,BN1
1254,971,zhengning,4356848c-1690-4399-afeb-260f6864d82a,E1
1255,971,zhengning,4356848c-1690-4399-afeb-260f6864d82a,CL1
1256,972,zhengning,691d9a93-adb4-4ba3-ba5d-33b9e1bda5b2,A1f
1257,972,zhengning,691d9a93-adb4-4ba3-ba5d-33b9e1bda5b2,AN2
1258,972,zhengning,691d9a93-adb4-4ba3-ba5d-33b9e1bda5b2,CL1
1259,977,zhengning,f2873466-44b6-4253-8f54-a51da3524b48,O2
1260,977,zhengning,f2873466-44b6-4253-8f54-a51da3524b48,F4
1261,978,zhengning,a8c1127c-a6fa-4c1a-bb30-9427bbaee49a,O2
1262,978,zhengning,a8c1127c-a6fa-4c1a-bb30-9427bbaee49a,F4
1263,979,zhengning,6c6f7e77-456f-4fb8-8912-0b13c3ab0f2f,O2
1264,979,zhengning,6c6f7e77-456f-4fb8-8912-0b13c3ab0f2f,F4
1265,981,zhengning,604f84e0-17b5-4740-842b-49ade5e8c419,BK1
1266,981,zhengning,604f84e0-17b5-4740-842b-49ade5e8c419,CL1
1267,982,zhengning,53db2e32-1d29-4c46-bdf7-27e4818bfec6,BL3
1268,982,zhengning,53db2e32-1d29-4c46-bdf7-27e4818bfec6,BN1
1269,982,zhengning,53db2e32-1d29-4c46-bdf7-27e4818bfec6,BE5
1270,982,zhengning,53db2e32-1d29-4c46-bdf7-27e4818bfec6,BL1
1271,985,zhengning,55fe7dc4-505f-4ef4-b507-d38cd441c281,F3
1272,985,zhengning,55fe7dc4-505f-4ef4-b507-d38cd441c281,A1f
1273,986,zhengning,4db39860-00ff-4846-b8ed-83701b4a3f17,A1f
1274,986,zhengning,4db39860-00ff-4846-b8ed-83701b4a3f17,BL1
1275,987,zhengning,7b669e9e-0b91-4bab-8b4c-13a98d1fc5c9,BK1
1276,987,zhengning,7b669e9e-0b91-4bab-8b4c-13a98d1fc5c9,CL1
1277,991,zhengning,d6386425-48af-4d97-a245-06c820866cea,BL3
1278,991,zhengning,d6386425-48af-4d97-a245-06c820866cea,BL2
1279,991,zhengning,d6386425-48af-4d97-a245-06c820866cea,CL1
1280,991,zhengning,d6386425-48af-4d97-a245-06c820866cea,CE2
1281,991,zhengning,d6386425-48af-4d97-a245-06c820866cea,A1b
1282,992,zhengning,13ab4434-640c-43d4-9017-b51637280d87,CL1
1283,992,zhengning,13ab4434-640c-43d4-9017-b51637280d87,A1b
1284,995,zhengning,9e3b2317-e575-4536-89b1-c8fedcfd58ee,L5
1285,995,zhengning,9e3b2317-e575-4536-89b1-c8fedcfd58ee,BN1
1286,995,zhengning,9e3b2317-e575-4536-89b1-c8fedcfd58ee,BL1
1287,996,zhengning,d0ab8804-5211-4659-9781-80c2562512e9,E1
1288,996,zhengning,d0ab8804-5211-4659-9781-80c2562512e9,BL1
1289,996,zhengning,d0ab8804-5211-4659-9781-80c2562512e9,P1
1290,997,zhengning,992fe1a5-2fff-4938-a243-42d8c3333c4a,CL1
1291,997,zhengning,992fe1a5-2fff-4938-a243-42d8c3333c4a,CF5
1292,997,zhengning,992fe1a5-2fff-4938-a243-42d8c3333c4a,P1
1293,998,zhengning,69db6298-8b8a-4c00-8551-f1aaa0eb9d62,E1
1294,999,zhengning,2bd34552-7792-4179-b9dc-018a30f1b8b6,L4
1295,999,zhengning,2bd34552-7792-4179-b9dc-018a30f1b8b6,D1c
1296,999,zhengning,2bd34552-7792-4179-b9dc-018a30f1b8b6,E1
1297,1000,zhengning,aa7bc699-6934-4035-94de-cd4ff28f58ee,BL1
1298,1001,zhengning,51ff30cf-b5e9-4e25-91a5-c061733a0b77,BE5
1299,1005,zhengning,03c3db81-b696-447c-a048-f42e5a9a9ac3,BL2
1300,1005,zhengning,03c3db81-b696-447c-a048-f42e5a9a9ac3,K2
1301,1009,zhengning,11585c4f-851b-469d-bb43-a9c3067209f4,K2
1302,1011,zhengning,3c9c29cf-a7aa-47d1-8a92-ee1a789fdb08,P3
1303,1012,zhengning,ae1eabaa-a91d-4b71-ba08-d56a277e0f5b,F4
1304,1014,zhengning,5e0940d0-521f-4e57-aaa7-eaac803a14dd,A1d
1305,1014,zhengning,5e0940d0-521f-4e57-aaa7-eaac803a14dd,BL1
1306,1015,zhengning,1c5cb23d-2ab6-41bf-9b05-14a11fa08c22,BL1
1307,1016,zhengning,5d6913ad-c0f5-4fbd-a0d4-6b7e8e53a3d1,A1d
1308,1016,zhengning,5d6913ad-c0f5-4fbd-a0d4-6b7e8e53a3d1,BL1
1309,1017,zhengning,a7a7219e-32b1-4961-9265-960a56d5b295,L5
1310,1017,zhengning,a7a7219e-32b1-4961-9265-960a56d5b295,Q1
1311,1020,zhengning,30888b53-bde7-486d-9d10-8dd484bc5a9a,BL1
1312,1021,zhengning,70f5e063-bde3-43fb-b3d2-d1b9ccf1ea39,BL1
1313,1022,zhengning,70a3fb57-6125-4ad0-a546-275cdfb6ecae,BL1
1314,1023,zhengning,3bfa632c-8e47-4d6c-852a-7ae08eed5add,BL1
1315,1034,zhengning,9f35f746-07ca-4d35-81f3-816e833efe8f,BL3
1316,1035,zhengning,29b0cdbc-066a-40f2-bd5c-4668c2ce3f58,BL3
1317,1035,zhengning,29b0cdbc-066a-40f2-bd5c-4668c2ce3f58,KA1b
1318,1036,zhengning,fc9c4193-37dd-4771-acfc-6c788ccbf7f7,F4
1319,1036,zhengning,fc9c4193-37dd-4771-acfc-6c788ccbf7f7,E1
1320,1036,zhengning,fc9c4193-37dd-4771-acfc-6c788ccbf7f7,A1b
1321,1037,zhengning,81825323-b8a5-4849-b229-ed17dfc3b700,BK1
1322,1037,zhengning,81825323-b8a5-4849-b229-ed17dfc3b700,E1
1323,1038,zhengning,ae2b9913-9c2d-4076-b9ef-79c36aeb7ad8,F3
1324,1038,zhengning,ae2b9913-9c2d-4076-b9ef-79c36aeb7ad8,A1b
1325,1038,zhengning,ae2b9913-9c2d-4076-b9ef-79c36aeb7ad8,E1
1326,1039,zhengning,c394d90a-6a5e-4487-b0ae-a27ea8dc7e59,A1b
1327,1039,zhengning,c394d90a-6a5e-4487-b0ae-a27ea8dc7e59,E1
1328,1042,zhengning,80ed2dae-cec1-4625-9e44-b7e2ace04a0d,E1
1329,1042,zhengning,80ed2dae-cec1-4625-9e44-b7e2ace04a0d,BL1
1330,1042,zhengning,80ed2dae-cec1-4625-9e44-b7e2ace04a0d,P1
1331,1043,zhengning,46de713b-648e-4dd8-83fb-ddbc65c592b3,CL1
1332,1043,zhengning,46de713b-648e-4dd8-83fb-ddbc65c592b3,BF4
1333,1043,zhengning,46de713b-648e-4dd8-83fb-ddbc65c592b3,P1
1334,1044,zhengning,3a512031-6221-4729-88b8-94e36d08728a,D1c
1335,1045,zhengning,63909ce1-3ac6-4b60-8ebd-2352252be3db,D1c
1336,1045,zhengning,63909ce1-3ac6-4b60-8ebd-2352252be3db,BL1
1337,1046,zhengning,58662afa-290e-418e-bd6d-f1bdaf1807c1,D1a
1338,1046,zhengning,58662afa-290e-418e-bd6d-f1bdaf1807c1,BF4
1339,1047,zhengning,a9307c28-73c3-43db-9066-be430f8f56b6,D1
1340,1048,zhengning,aaab21c9-37ad-4f1c-b042-3ee1cc00b284,D1
1341,1049,zhengning,96bd181e-14f3-442a-b0d2-70344b9e1c85,D1
1342,1051,zhengning,798e86b9-ae82-470e-aa63-9b1cfaf16f31,F3
1343,1054,zhengning,b5cd0de9-0974-4544-931b-b631108aa9c7,BL1
1344,1055,zhengning,30a087eb-d196-48cc-a3bf-41ec4efdec77,BN1
1345,1055,zhengning,30a087eb-d196-48cc-a3bf-41ec4efdec77,E1
1346,1056,zhengning,fa3bf04d-c506-453d-9519-a931995a3bb4,BK1
1347,1056,zhengning,fa3bf04d-c506-453d-9519-a931995a3bb4,E1
1348,1057,zhengning,9f75366e-810c-43ce-b679-d378dbbe35ca,BK1
1349,1057,zhengning,9f75366e-810c-43ce-b679-d378dbbe35ca,E1
1350,1059,zhengning,c1e3a633-31f3-40fb-b98c-3c5a60c6f11f,F4
1351,1060,zhengning,3e567976-6d39-4c99-a80c-adf1d8c67423,D1a
1352,1061,zhengning,795ed428-a401-4eef-83c5-77b3668423de,D1a
1353,1062,zhengning,8f91970f-be5a-4bf3-8062-5afba6e67f47,D1a
1354,1062,zhengning,8f91970f-be5a-4bf3-8062-5afba6e67f47,BF4
1355,1063,zhengning,5fff03ae-83a1-4669-83fd-487e43154ee0,BF4
